# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6975984875473453,1.1160321832629558,2.0874332984681785,-4.994303023824126,3.2737330659885227,0.0,0.8731157521927929,1.1453235123619552,-100.90934832070215,-961.2231674366702
 0.700718079146391,1.1224955213551775,2.071853922865733,-4.994043325162042,2.9495711023065136,0.0,0.9052512833360505,1.1046656529607775,-103.91166708526201,-962.4076322933937
 0.703845463461575,1.1289261630806715,2.0562364830801627,-4.993770580016335,2.6151840996988427,0.0,0.9379463638425133,1.0661590454951706,-106.92226119577421,-962.6556275463928
 0.7069810200746041,1.1353245144685342,2.04057913075968,-4.99348417292864,2.2704661739089356,0.0,0.9711912283667176,1.029663335903199,-109.93835172916611,-961.8995622210141
 0.7101251495137628,1.1416909990220252,2.02487991562917,-4.993183465980473,1.9153149458268148,0.0,1.004974049076475,0.9950505696330708,-112.95693607866997,-960.0699996344581
 0.713278274442244,1.1480260582868576,2.0091367797101065,-4.992867798183578,1.5496319788031812,0.0,1.0392807952851102,0.9622038668824491,-115.97477908995425,-957.0959222151561
 0.7164408409153158,1.1543301524214822,1.9933475512062513,-4.992536485255041,1.1733232395967699,0.0,1.0740950914827512,0.9310162646954605,-118.98840464241847,-952.9050466209136
 0.7196133197110536,1.1606037607682564,1.9775099380342052,-4.992188818826432,0.786299582991168,0.0,1.1093980735809583,0.9013897029514041,-121.99408775420866,-947.4241769017747
 0.7227962077398247,1.1668473824243408,1.9616215209729007,-4.991824065969107,0.38847726003679156,0.0,1.1451682471064395,0.873234131776493,-124.98784731298734,-940.5796030891345
 0.725990029538187,1.1730615368110415,1.9456797464050806,-4.991441468648709,-0.02022155090660641,0.0,1.1813813453092659,0.8464667264051108,-127.96543976027688,-932.297615607828
 0.729195338853401,1.1792467642401978,1.9296819186211076,-4.991040243148834,-0.4398681905293321,0.0,1.2180101911342114,0.8210111929102989,-130.92235361837672,-922.5049963399279
 0.7324127203253894,1.1854036264761527,1.9136251916531173,-4.990619579240378,-0.8705269433889959,0.0,1.2550245637403135,0.7967971535311857,-133.85380521679787,-911.1296325733772
 0.735642791273641,1.1915327072916717,1.8975065606025363,-4.990178639669199,-1.3122544423189015,0.0,1.2923910717208913,0.7737596010071811,-136.75473573390477,-898.1011759748436
 0.7388862035973649,1.1976346130161224,1.8813228524225238,-4.9897165592042505,-1.7650990539649312,0.0,1.3300730334644937,0.7518384140119438,-139.6198097706227,-883.3517760789714
 0.7421436457980747,1.2037099730740919,1.865070716111463,-4.989232443639231,-2.229100246871466,0.0,1.368030369545659,0.7309779243658993,-142.44341551338385,-866.8168362729123
 0.7454158451347741,1.2097594405124805,1.8487466122679943,-4.98872536901569,-2.7042879445806856,0.0,1.4062195066750547,0.7111265312799258,-145.21966690101726,-848.4358995175792
 0.7487035699230997,1.2157836925140786,1.8323468019554368,-4.988194380135354,-3.1906818658845633,0.0,1.4445932973319857,0.692236355967383,-147.94240778030252,-828.153527008538
 0.7520076319910369,1.2217834308954463,1.815867334814763,-4.987638489177139,-3.6882908552886398,0.0,1.4831009569939368,0.6742629321923418,-150.6052184167182,-805.9202828711188
 0.7553288893053408,1.2277593825868607,1.7993040363591737,-4.987056674065862,-4.197112206682543,0.0,1.5216880210794612,0.6571649287812728,-153.2014244131366,-781.6937234092529
 0.7586682487845057,1.2337123000920103,1.7826524943754645,-4.986447876487259,-4.717130983772953,0.0,1.5602963261465168,0.6409038996263693,-155.72410827134468,-755.4394409909319
 0.7620266693160599,1.2396429619249876,1.7659080443486617,-4.985810999390766,-5.24831934168508,0.0,1.5988640153611913,0.6254440592773582,-158.16612390298297,-727.1321767760185
 0.7654051649982468,1.2455521730221102,1.7490657538142789,-4.985144904338167,-5.790635853575575,0.0,1.637325573487454,0.6107520802170275,-160.5201139518535,-696.7568617245431
 0.7688048086287047,1.2514407651259656,1.732120405532719,-4.984448407987287,-6.3440248474725305,0.0,1.6756118925193797,0.596796910110516,-162.77853035508485,-664.3097479388467
 0.7722267354658076,1.2573095971391162,1.7150664793638268,-4.983720278289413,-6.908415758379646,0.0,1.7136503716067932,0.5835496064826552,-164.93365807462834,-629.7994732605418
 0.7756721472917346,1.2631595554447617,1.697898132706225,-4.982959229549377,-7.483722501347478,0.0,1.751365052226137,0.570983187502179,-166.977642161263,-593.2481195001044
 0.7791423168104007,1.2689915541917143,1.6806091793447653,-4.982163916910194,-8.069842871191781,0.0,1.7886767925493567,0.559072496588232,-168.90251807341272,-554.6921848618042
 0.7826380342541821,1.2748065355410083,1.6634586298267333,-4.906160121305389,-8.666657975292928,0.0,1.8255034819211509,0.5477940797722308,-170.7275012066069,-522.0625415365494
 0.7861591844204572,1.2806054698714853,1.6468864026357277,-4.706481237219392,-9.274031706024228,0.0,1.8617602962493103,0.5371260747232569,-172.49299292845078,-501.39631611097803
 0.789705262016006,1.286389355941739,1.6310658507625118,-4.4614229234787715,-9.89181025916119,0.0,1.8973599970865684,0.5270481097606773,-174.21461783927774,-485.50119517633544
 0.7932757482092673,1.292159221005895,1.6159886222346118,-4.22273822437846,-10.519821705460501,0.0,1.9322132733821555,0.5175412123370807,-175.88961623338045,-469.1233359938528
 0.7968701104007148,1.297916120880742,1.6016471263093806,-3.9899974352489487,-11.157875622085543,0.0,1.9662291266859777,0.5085877258290192,-177.5151981464871,-452.25879489123184
 0.8004878020524588,1.3036611399619118,1.5880344800531037,-3.762798924478339,-11.805762790883255,0.0,1.9993152985811435,0.5001712339767875,-179.08855457190978,-434.9061713604528
 0.8041282625797535,1.3093953911869054,1.5751444582356136,-3.5407668125629326,-12.46325497013175,0.0,2.0313787386375464,0.4922764923052724,-180.60686946580032,-417.066709694234
 0.8077909173075387,1.315120015942952,1.5629714459894186,-3.323548942205568,-13.130104746233904,0.0,2.0623261122527943,0.48488936548819817,-182.0673324851954,-398.7443884120145
 0.8114751774944018,1.3208361839179128,1.5515103942286592,-3.1108149749102796,-13.806045471911483,0.0,2.0920643425198286,0.4779967707855151,-183.4671525338451,-379.94603465874263
 0.8151804404259474,1.3265450928926426,1.5407567776434026,-2.9022546534291163,-14.490791296090215,0.0,2.1205011849057245,0.47158662636845405,-184.80357179216335,-360.68135595461627
 0.8189060895796922,1.3322479684735045,1.5307065548911516,-2.697576271278515,-15.18403729117157,0.0,2.1475458283051396,0.46564780449375,-186.0738804094143,-340.9630281407734
 0.8226514948629704,1.3379460637640206,1.5213561309255375,-2.496505253346095,-15.885459681792009,0.0,2.1731095182157563,0.46017008881404914,-187.27543151392206,-320.80669877629555
 0.8264160129246342,1.3436406589749457,1.5127023214249837,-2.298782834562641,-16.594716179166962,0.0,2.1971061938601206,0.4551441358613116,-188.4056566490449,-300.231030004223
 0.8301989875412127,1.3493330609723913,1.5047423190468174,-2.1041648926964482,-17.311446423363744,0.0,2.21945313504077,0.4505614397582811,-189.46208125631725,-279.2576515429635
 0.8339997500774786,1.3550246027639927,1.497473661480872,-1.9124208620217118,-18.03527253581846,0.0,2.2400716078950786,0.4464143005408952,-190.44234033253713,-257.9111604228068
 0.8378176200208021,1.3607166429234847,1.49089420121448,-1.7233327389524937,-18.765799782248017,0.0,2.2588875047567956,0.44269579511781204,-191.34419382385641,-236.21901864321248
 0.8416519055881996,1.3664105649544103,1.4850020768771952,-1.5366941855830338,-19.50261734601448,0.0,2.275831966681495,0.4393997512295032,-192.1655418760501,-214.21149722846184
 0.8455019044037901,1.3721077765941516,1.4797956863442416,-1.3523096453615284,-20.245299209830428,0.0,2.2908419815450998,0.43652072384561935,-192.9044395568284,-191.92153456934733
 0.8493669042449006,1.3778097090597883,1.4752736610717323,-1.1699936502998993,-20.993405142809777,0.0,2.303860950354161,0.43405397354656977,-193.5591109272626,-169.38457887389757
 0.853246183853355,1.38351781623777,1.4714348420622867,-0.9895700740620287,-21.746481789158743,0.0,2.314839209230023,0.43199544746463253,-194.1279624979132,-146.63845560676864
 0.8571390138078908,1.3892335738197268,1.4682782573888404,-0.8108714509269367,-22.504063852081934,0.0,2.3237345030878434,0.43034176179385897,-194.60959553100523,-123.72311113432491
