# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6267603187598052,0.8494984248557296,1.6155282628119243,-2.335918341871682,39.59622476425567,0.0,1.9264806399009335,0.5190812610768949,176.69098898001582,261.06515841393383
 0.6307133867377706,0.855849978468582,1.6067402959565589,-2.223075065834967,40.29862984308315,0.0,1.9471472620204684,0.5135718389179996,177.6860612422372,251.72151548316515
 0.6346728129530508,0.8621786630421139,1.5983842681821394,-2.110413812529669,41.00595907132381,0.0,1.9670801502381017,0.5083676940560642,178.64437668037053,242.03391754972046
 0.6386382625451941,0.8684855583340909,1.5904615972102711,-1.997925024079336,41.71801263556174,0.0,1.9862334930353331,0.503465480522038,179.56439684638158,232.0090432706259
 0.642609392905025,0.8747717530034067,1.582973637154412,-1.8855991562508045,42.43458173129024,0.0,2.004562305480668,0.4988620195370845,180.44461672091938,221.65474179378663
 0.64658585395982,0.8810383441695234,1.575921675018046,-1.77342668246739,43.15544878980275,0.0,2.022022654887066,0.4945543006568598,181.28357063707142,210.98004094378572
 0.6505672884843215,0.8872864369498163,1.5693069274008011,-1.6613980655811738,43.88038774397461,0.0,2.0385718880790904,0.4905394829820213,182.07983823685527,199.99515121589434
 0.6545533324376609,0.8935171439755254,1.5631305371053958,-1.5495038107221464,44.609164332730856,0.0,2.054168860367794,0.4868148959384733,182.83205034548192,188.71144358466702
 0.6585436153249584,0.899731584887068,1.557393570096322,-1.437734409090813,45.341536444339916,0.0,2.0687741599410256,0.4833780406598403,183.5388949341078,177.1414730710064
 0.6625377605830104,0.9059308858096914,1.5520970125275233,-1.3260803567724762,46.077254496988886,0.0,2.082350331423346,0.48022659055475614,184.19912274492182,165.29889830196598
 0.6665353859894162,0.9121161788104379,1.5472417677842514,-1.2145321909081004,46.816061856652205,0.0,2.094862090976338,0.477358392377007,184.81155299830257,153.1985093949498
 0.6705361040932823,0.9182886013375895,1.54282865398258,-1.1030804188394936,47.55769529018403,0.0,2.106276534062295,0.47477146700739153,185.3750787427704,140.85614878070078
 0.6745395226667479,0.9244492956438356,1.538858401436935,-0.9917155732751788,48.30188545227815,0.0,2.116563333127945,0.4724640100998814,185.88867200311853,128.28867402280764
 0.6785452451755739,0.9305994081944968,1.5353316504351828,-0.8804281859219099,49.04835740449757,0.0,2.1256949220319417,0.4704343928356873,186.35138868822625,115.51391392893078
 0.6825528712673101,0.9367400890622529,1.532248949176739,-0.7692088003919235,49.79683116380457,0.0,2.1336466671832874,0.4686811623407826,186.7623730792551,102.55058271934865
 0.6865619972751164,0.9428724913098894,1.5296107519933162,-0.6580479581549614,50.54702227843432,0.0,2.14039702096781,0.4672030423345648,187.12086204550525,89.41823368788013
 0.6905722167353077,0.9489977703626803,1.5274174178234898,-0.5469361942904071,51.298642427874796,0.0,2.1459276585204905,0.4659989333887657,187.4261887414547,76.13715383419226
 0.6945831209167768,0.9551170833720657,1.5256692088675219,-0.43586405380734305,52.051400044334294,0.0,2.15022359397885,0.4650679133092222,187.67778595592944,62.728303417755946
 0.6985942993601091,0.9612315885723629,1.5243662895280072,-0.3248220835651084,52.80500095214525,0.0,2.1532732766799576,0.46440923724361566,187.8751889145312,49.213207886546186
 0.7026053404241189,0.9673424446322789,1.5235087256391684,-0.2138008250609963,53.559149021867555,0.0,2.1550686644060026,0.46402233790338554,188.0180376334476,35.613875958077884
 0.7066158318374494,0.973450810003055,1.5230964840050647,-0.10279080332486144,54.31354683524734,0.0,2.15560527453799,0.46390682552691825,188.10607868956873,21.952685356334808
 0.7106253612532037,0.9795578422650741,1.5231294321032214,0.008217447670347858,55.067896357523644,0.0,2.154882211641654,0.46406248777661485,188.13916648479915,8.252288934564119
 0.7146335168040571,0.9856646974747845,1.5236073381458963,0.11923340713990073,55.82189961327663,0.0,2.1529021709918346,0.4644892896082238,188.1172639600934,-5.464489695547091
 0.7186398876554125,0.991772529513797,1.5245298714536375,0.23026657839951342,56.57525936185567,0.0,2.149671418442817,0.4651873730192598,188.0404427174185,-19.174770765136703
 0.7226440645547022,0.9978824894420045,1.5258966029426424,0.3413264506988582,57.32767976861422,0.0,2.14519974757927,0.46615705652978956,187.9088825701048,-32.85572806162519
 0.7266456403739968,1.0039957248565212,1.5277070060849978,0.45242255154233196,58.07886706847383,0.0,2.1395004119472176,0.46739883498777773,187.7228706345053,-46.48467103949004
 0.7306442106439762,1.0101133792582582,1.5299604580335302,0.5635644233767692,58.82853021739679,0.0,2.132590037610557,0.4689133787384855,187.48279967749946,-60.03919921284635
 0.7346393740771129,1.0162365914278397,1.5326562409924083,0.6747616221450968,59.57638152914084,0.0,2.124488512153064,0.4707015332300148,187.18916616557746,-73.49724656733042
 0.7386307330779429,1.0223664948125664,1.535793543866106,0.7860237260154246,60.322137292957144,0.0,2.115218856093543,0.4727643180369682,186.84256757190116,-86.83723854562213
 0.7426178942382435,1.0285042169260081,1.539371464227194,0.8973603567151534,61.065518369887194,0.0,2.104807073283983,0.47510292638829366,186.44369942498162,-100.03813010895306
 0.746600468815565,1.0346508787617945,1.5433890104125705,1.0087811558518287,61.80625076364124,0.0,2.0932819878601903,0.4777187238983636,185.99335163040146,-113.07956344236298
 0.7505780731934253,1.040807594223012,1.5478451038233527,1.1202957829554954,62.54406616450923,0.0,2.0806750632317157,0.4806132479171421,185.4924046681807,-125.94187722868367
