# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5160296687402834,0.3994299285303101,1.52373832463167,3.067282180754234,-67.28178554416553,0.0,0.07381443162157594,13.547486284615651,-6.271328683831519,-24.552950367645597
 0.5316027997349837,0.42390230502910986,1.571448702712898,3.0636342876371163,-67.38584304862061,0.0,0.07626670541295329,13.111881450567525,-6.681861501742879,-26.36161078020021
 0.5465725212683468,0.44811228150845617,1.6172629815049968,3.0604629945849244,-67.49220817148208,0.0,0.07881139421512043,12.688520612520062,-7.105350799238907,-28.289724464960546
 0.5609878957570809,0.47206112877893625,1.6613406255381429,3.0576828973533536,-67.6009402232941,0.0,0.0814524779962164,12.277097328413406,-7.542783706173774,-30.34488679268994
 0.5748913639785997,0.49575012056576234,1.703818889603517,3.0552279034686407,-67.7121003565779,0.0,0.08419412964251359,11.877312637424698,-7.995137005583177,-32.53528488016255
 0.58831994334752,0.5191805336106439,1.7448169609891833,3.053046063871371,-67.82575163255855,0.0,0.08704072544610174,11.488874832726784,-8.46338788775305,-34.86972592600631
 0.6013061603862727,0.5423536477777229,1.78443915560068,3.051095980704663,-67.94195909046535,0.0,0.08999685573230423,11.111499305870211,-8.948522696024625,-37.35766981437821
 0.6138787861696783,0.5652707461637364,1.8227774198339286,3.0493442574144485,-68.06078981964286,0.0,0.09306733665829134,10.744908320215805,-9.451544269644037,-40.00926952612726
 0.6260634234179003,0.5879331152126118,1.8599133143813738,3.0477636544217934,-68.18231303455924,0.0,0.09625722224931486,10.388830849594953,-9.973478277665304,-42.835416220325136
 0.637882980300034,0.6103420448346805,1.895919605576906,3.0463317326184334,-68.30660015283487,0.0,0.09957181722790505,10.04300240610402,-10.515378834845485,-45.84778960701255
 0.6493580566121894,0.6324988285307392,1.9308615553683433,3.0450298404049527,-68.43372487637221,0.0,0.10301669094056151,9.7071648377541,-11.078333605735486,-49.05891303691552
 0.6605072613888815,0.6544047635211606,1.9647979770016102,3.0438423468741407,-68.56376327579852,0.0,0.10659769137813595,9.381066203888803,-11.663468563978778,-52.48221464785914
 0.6713474762894416,0.6760611508803037,1.9977821065174801,3.0427560540488665,-68.69679387823747,0.0,0.11032096073175793,9.064460582712561,-12.271952508255028,-56.13209238543882
 0.6818940756825571,0.6974692956764537,2.029862327958002,3.0417597411979953,-68.83289775868171,0.0,0.11419295130770386,8.757107934844456,-12.905001448435755,-60.02398655570068
 0.6921611118410479,0.7186305071175538,2.061082781285421,3.0408438078402806,-68.97215863496362,0.0,0.11822044281854184,8.458773932482334,-13.563882909552852,-64.17445608898578
 0.7021614717916892,0.7395460987030071,2.0914838754491067,3.0399999913739184,-69.11466296653158,0.0,0.12241056025575063,8.169229827154735,-14.249920230003458,-68.60126273820913
 0.7119070109603785,0.7602173883818112,2.121102724128118,3.0392211417272317,-69.26050005723712,0.0,0.12677079301255642,7.888252303517198,-14.964496902756723,-73.32346218966272
 0.7214086676853539,0.7806456987173366,2.1499735179685815,3.038501039989739,-69.40976216219596,0.0,0.1313090151215381,7.615623337623938,-15.7090609858064,-78.36150100987768
 0.7306765618516691,0.8008323570590645,2.17812784430555,3.0378342514200702,-69.56254459879172,0.0,0.13603350649882193,7.351130068889757,-16.48512961564204,-83.73732111187901
 0.7397200802653203,0.8207786957215985,2.2055949631754816,3.0372160052740096,-69.7189458622716,0.0,0.14095297569456589,7.094564659400467,-17.294293694784994,-89.47447687191246
 0.7485479508894988,0.8404860521713017,2.2324020467322225,3.0366420961493925,-69.87906774574108,0.0,0.14607658354117242,6.845724179455121,-18.138222713745257,-95.59825408506167
 0.7571683076749063,0.8599557692209228,2.258574387846603,3.036108802211642,-70.0430154649602,0.0,0.15141396860795095,6.604410472783082,-19.01866979527625,-102.13580521648566
 0.7655887474062405,0.8791891952325849,2.2841355826217145,3.0356128172253007,-70.21089778796336,0.0,0.1569752735800497,6.370430050501228,-19.937476944158306,-109.11629062113981
 0.7738163797394233,0.8981876843295414,2.3091076907184953,3.0351511936266333,-70.38282716973455,0.0,0.16277117372881927,6.143593961336325,-20.896580548184087,-116.57103346215709
 0.781857871405076,0.9169525966171149,2.3335113767167446,3.034721294617977,-70.55891989205915,0.0,0.16881290641835534,5.923717689699513,-21.898017139870014,-124.53368520710212
 0.789719485392654,0.9354852984132579,2.3573660351966086,3.0343207536717416,-70.73929620871033,0.0,0.175112302669093,5.710621040085827,-22.94392944453883,-133.04040446674693
 0.7974094963171461,0.9537871624891996,2.3799529357821507,2.937174057010073,-70.92408049614914,0.0,0.18168182023297835,5.504128033931283,-24.029131980851833,-141.11846484596305
 0.8050050052988265,0.9718595683206598,2.3793541519138564,-0.07883393591378543,-71.11340140983467,0.0,0.1885345785731065,5.30406680603812,-24.9253755267943,-117.99650926674164
 0.8125770636970846,0.9897039023501486,2.356602800843914,-3.0046454838721375,-71.3073920462755,0.0,0.19568439578871077,5.110269502938522,-25.61927368197043,-91.63930316963099
 0.8201255834900605,1.0073215582608648,2.3339219335570824,-3.0046774611277702,-71.50619011109849,0.0,0.20314582740016957,4.9225721876636745,-26.336032795193443,-94.95359790802715
 0.8276504786244545,1.0247139372627754,2.3113118111660156,-3.0047092998974567,-71.70993809301558,0.0,0.210934207418538,4.740814741422139,-27.076521104702735,-98.40513339843646
 0.8351516652713352,1.0418824483914528,2.2887726884941335,-3.0047409473879356,-71.91878344395958,0.0,0.21906569118356772,4.564840777198848,-27.841641699564004,-101.99994092660458
 0.8426290621023131,1.0588285088202827,2.26630481327732,-3.0047723458693376,-72.13287876544321,0.0,0.22755730093121593,4.39449754372975,-28.632333728316834,-105.7442913123311
 0.8500825905876169,1.075553544186691,2.2439084253029034,-3.0048034321698665,-72.35238200119521,0.0,0.23642697319134057,4.229635842737364,-29.449573605950974,-109.6446977086762
 0.8575121753177276,1.0920589889330654,2.221583755479762,-3.0048341373190857,-72.5774566360818,0.0,0.24569360869436463,4.070109944308602,-30.294376208459564,-113.707916821349
 0.8649177443503522,1.108346286663079,2.1993310248356965,-3.00486438598212,-72.80827190137887,0.0,0.25537712475096364,3.9157775034673565,-31.167796057295458,-117.94095024813322
 0.8722992295846537,1.1244168905141496,2.177150443435287,-3.0048940960197745,-73.04500298631659,0.0,0.26549851016707365,3.766499478173031,-32.07092846811305,-122.35104212100512
 0.8796565671648068,1.140272263546813,2.1550422092135966,-3.00492317782572,-73.28783125592867,0.0,0.27607988215963614,3.6221400566296085,-33.00491067137183,-126.945677438841
 0.8869896979151078,1.1559138791518184,2.13300650671792,-3.0049515338004658,-73.53694447488722,0.0,0.2871445463877032,3.482566576938563,-33.97092284878882,-131.73257239103776
 0.8942985678090398,1.1713432214757868,2.1110435057515904,-3.0049790576466426,-73.7925370373985,0.0,0.2987170589715252,3.3476494561206955,-34.97018912916781,-136.7196700557784
 0.9015831284748768,1.1865617858663022,2.0891533599119114,-3.0050056336738553,-74.05481020280133,0.0,0.3108232911957345,3.2172621174977225,-36.00397847365504,-141.91512596435481
 0.9088433377406265,1.2015710793373688,2.0673362050145503,-3.0050311359872413,-74.32397233644272,0.0,0.32349049653861156,3.0912809207693086,-37.07360542776207,-147.3272897453553
 0.9160791602213153,1.2163726210561674,2.045592157394885,-3.0050554277273114,-74.60023915573288,0.0,0.33674737975153685,2.9695850959191796,-38.18043077030447,-152.9646899846332
 0.9232905679518648,1.230967942852111,2.023921312078053,-3.00507836008616,-74.8838339805192,0.0,0.3506241684031158,2.8520566752554575,-39.32586193745982,-158.83600122941198
 0.9304775410690637,1.2453585897492156,2.0023237408064065,-3.005099771413093,-75.17498798752524,0.0,0.3651526859163547,2.738580431061294,-40.51135328575131,-164.95001845137574
 0.9376400685464188,1.2595461205228597,1.9807994899145651,-3.005119486088108,-75.47394046776107,0.0,0.3803664264934336,2.62904381235462,-41.7384060558218,-171.31561085802505
 0.9447781489859653,1.2735321082820148,1.9593485780392106,-3.005137313459189,-75.78093908636039,0.0,0.39630063122197906,2.5233368842147317,-43.00856808764568,-177.94168090161983
 0.9518917914714455,1.2873181410780836,1.9379709936516774,-3.0051530465816203,-76.09624014355165,0.0,0.41299236490659996,2.42135226937223,-44.3234331546499,-184.83710274841795
 0.9589810164876197,1.3009058225415078,1.9166666923991968,-3.0051664609142033,-76.42010883561731,0.0,0.43048059324637306,2.3229850908230816,-45.68463990446676,-192.01065655431353
 0.9660458569108583,1.3142967725473402,1.8954355942400534,-3.0051773128954595,-76.7528195143262,0.0,0.44880625981314476,2.22813291511651,-47.093870317934595,-199.47094754361424
 0.9730863590765698,1.3274926279109858,1.8742775803566536,-3.005185338404277,-77.0946559433087,0.0,0.46801236148712355,2.136695699281253,-48.5528476430693,-207.226315793237
 0.9801025839294855,1.3404950431153586,1.853192489828714,-3.00519025116157,-77.44591154925278,0.0,0.488144021966955,2.0485757378950247,-50.06333367410897,-215.28472400823526
 0.9870946082633077,1.353305691070716,1.8321801160486288,-3.0051917408872098,-77.80688966553639,0.0,0.5092485622193687,1.9636776108740994,-51.627125285799295,-223.65362833848502
 0.994062526056756,1.3659262639084169,1.8112402028576762,-3.00518947147192,-78.17790376616956,0.0,0.531375565832442,1.8819081348488815,-53.24605020197376,-232.3398415659677
 1.001006449913634,1.3783584738098835,1.7903724403821928,-3.0051830788458282,-78.55927768653827,0.0,0.554576938447058,1.8031763145438902,-54.92196173651119,-241.34935363345798
 1.007926512615176,1.3906040538720248,1.769576460544583,-3.0051721688845205,-78.95134582772391,0.0,0.5789069594482484,1.7273932946895163,-56.65673247415555,-250.68714149913575
 1.0148228687936107,1.4026647590103538,1.7488518322245927,-3.0051563149822718,-79.35445334083973,0.0,0.6044223226103074,1.6544723161138701,-58.45224676421742,-260.3569542531083
 1.0216956967366433,1.4145423669010169,1.7281980560424417,-3.0051350555180285,-79.76895628639635,0.0,0.6311821651729033,1.5843286695625571,-60.31039173282976,-270.36104846710947
 1.0285452003333742,1.4262386789628871,1.7076145587327956,-3.005107891244885,-80.19522176443543,0.0,0.6592480801175327,1.5168796545023189,-62.23304682145656,-280.6999166398639
 1.0353716111730782,1.4377555213808295,1.6871006870781453,-3.005074282276811,-80.63362800914194,0.0,0.6886841107792993,1.4520445358735266,-64.222071451756,-291.37194889161725
 1.0421751908092463,1.449094746171135,1.6666557013642869,-3.0050336451082584,-81.08456444236465,0.0,0.7195567219584422,1.389744504475291,-66.27929080531472,-302.37308351951754
 1.0489562332023805,1.4602582322900322,1.6462787683203526,-3.0049853492385963,-81.5484316785322,0.0,0.7519347443731451,1.3299026378062313,-68.40647931020378,-313.6963878949959
 1.055715067356223,1.4712478867860346,1.6259689534998663,-3.004928713769361,-82.02564147327669,0.0,0.7858892875669359,1.272443861775922,-70.60534167319197,-325.3316049688994
 1.0624520601634035,1.482065645996717,1.605725213058328,-3.0048630035587647,-82.51661660727797,0.0,0.821493615313636,1.2172949142376628,-72.8774911972565,-337.2646504302044
 1.069167619477943,1.4927134767903036,1.585546384875763,-3.0047874253567035,-83.02179069537696,0.0,0.8588229778565181,1.1643843094368955,-75.22442501628674,-349.4770441456841
 1.0758621974336455,1.5031933778522084,1.5654311789703985,-3.0047011235756527,-83.54160791063286,0.0,0.8979543937200167,1.1136423041010268,-77.6474960326826,-361.94529848320184
 1.082536294029191,1.5135073810163713,1.5453781671435343,-3.0046031758438336,-84.07652261127977,0.0,0.9389663745083798,1.0650008638739337,-80.14788113853771,-374.6402333349496
 1.0891904610027112,1.5236575526408938,1.5253857717899568,-3.0044925883488585,-84.62699885822384,0.0,0.9819385830321651,1.0183936320253986,-82.72654550669654,-387.52624910381684
 1.095825306020834,1.533645995027057,1.5054522538024744,-3.0043682908997518,-85.19350980882976,0.0,1.0269514169803553,0.9737558987360831,-85.38420250337668,-400.560523933998
 1.1024414972096563,1.5434748478803648,1.4855756994920681,-3.004229131707479,-85.77653697190469,0.0,1.0740855081237486,0.9310245715416421,-88.12126893490019,-413.69216115574613
 1.1090397680578672,1.5531462898116832,1.4657540064365295,-3.004073872007442,-86.37656930794945,0.0,1.123421125978594,0.8901381475525628,-90.9378153531657,-426.86129185334215
 1.1156209227253833,1.5626625398759513,1.445984868162923,-3.0039011803179445,-86.99410215676569,0.0,1.1750374762696603,0.8510366862294946,-93.83351098923566,-439.99811315221154
 1.1221858417943924,1.5720258591452194,1.4262657575581328,-3.003709626502148,-87.62963597445388,0.0,1.2290118814624942,0.8136617839772422,-96.8075632018564,-453.02191563339574
 1.128735488503747,1.5812385523119827,1.406593908890555,-3.0034976756045624,-88.28367485985214,0.0,1.2854188327336096,0.7779565496744517,-99.85865107260487,-465.84006834913873
 1.1352709155122522,1.5903029693178692,1.3869662983137985,-3.0032636813498574,-88.95672485039394,0.0,1.344328901862056,0.743865581268751,-102.98485311914544,-478.3470219271289
 1.1417932722417012,1.5992215070017428,1.3673796227068744,-3.0030058795294834,-89.64929196651943,0.0,1.4058075002866879,0.7113349443619194,-106.18356904621082,-490.4233331217361
 1.1483038128566292,1.6079966107601644,1.3478302766902743,-3.00272238096105,-90.36187998285236,0.0,1.4699134776492735,0.6803121511609158,-109.45143552273716,-501.9347347336223
 1.1548039049448635,1.6166307762119165,1.3283143276355462,-3.0024111643054243,-91.09498790552217,0.0,1.5366975481229086,0.6507461414391595,-112.78423639517169,-512.7313316786949
 1.1612950389712455,1.625126550856947,1.3088274884636453,-3.002070068604393,-91.84910713432886,0.0,1.6062005392509706,0.6225872645182501,-116.17680758735133,-522.6469178407327
 1.1677788385866268,1.6334865357186137,1.2893650880009635,-3.0016967854021734,-92.62471829017174,0.0,1.6784514591542563,0.5957872624471865,-119.62293745212749,-531.4985146365468
 1.1742570718857277,1.641713386956524,1.2699220386292664,-3.00128885052588,-93.42228768988485,0.0,1.7534653805551468,0.5702992548865722,-123.1152635123227,-539.0861827529255
 1.1807316637210696,1.6498098174355635,1.2504928009275877,-3.0008436355204786,-94.24226345268067,0.0,1.8312411477355786,0.546077725064528,-126.64516677637204,-545.1931726075989
 1.1872047091964268,1.657778598234909,1.2310713449615658,-3.000358338275108,-95.08507122647048,0.0,1.9117589165228714,0.5230785071052846,-130.2026653448297,-549.5865249210781
 1.193678488482732,1.6656225600789367,1.2116511078190608,-2.9998299731328477,-95.95110952676873,0.0,1.994977544598163,0.5012587749209099,-133.77630932372006,-552.0181984656339
 1.200155483122844,1.6733445946700065,1.1922249469294437,-2.99925535977922,-96.84074468642265,0.0,2.080831860142846,0.4805770322698497,-137.35307948912305,-552.2268218738501
 1.2066383940200438,1.6809476559011167,1.1727850886234268,-2.9986311109742037,-97.7543054221067,0.0,2.169229844315496,0.46099310435937313,-140.91829275004483,-549.9401915984585
 1.213130161339782,1.6884347609244696,1.1533230712980707,-2.9979536182977276,-98.69207703163747,0.0,2.260049776756684,0.44246813069536195,-144.4555177878102,-544.8785921532444
 1.2196339865966637,1.6958089910500804,1.1338296824331446,-2.9972190357205895,-99.6542952468621,0.0,2.3531374040915436,0.42496455934160027,-147.94650489825457,-536.7590567951629
 1.2261533572509016,1.7030734924467679,1.1142948885664534,-2.9964232596581453,-100.64113977823222,0.0,2.4483032052895037,0.40844614255273715,-151.3711343791462,-525.3006252475417
 1.2326920742031473,1.7102314766162434,1.0947077571567212,-2.995561905001105,-101.65272760047209,0.0,2.5453198421210574,0.39287793363001616,-154.70738825794328,-510.23066194220723
 1.2392542826570827,1.7172862206096635,1.075056369047423,-2.994630275347782,-102.6891060436505,0.0,2.6439198946739033,0.378226285151252,-157.93135046736887,-491.2922580952369
 1.2458438697433676,1.7242410669549795,1.055429764300605,-2.9784270986671677,-103.75024576930132,0.0,2.743793996681536,0.3644588482989042,-161.03281006171048,-470.66068840592084
 1.2524619880786159,1.7310994232628354,1.0363000418605577,-2.8905077653510465,-104.83603372839639,0.0,2.844589493674913,0.3515445733816953,-164.06294117047565,-457.8538725466137
 1.2591074017639907,1.7378647614787137,1.0180462099398562,-2.746831542011345,-105.94626621467427,0.0,2.9459097544629658,0.33945371153513093,-167.067475230515,-452.12144830827884
 1.265778769993877,1.7445406167495687,1.000672581817427,-2.6042076413349977,-107.08064214317132,0.0,3.0473142732182392,0.32815781712724684,-170.0364736899533,-445.03591424288413
 1.272474645027072,1.7511305858745299,0.9841834102773765,-2.4625865115917605,-108.23875670091273,0.0,3.1483196890711995,0.3176297513468255,-172.95940440943107,-436.5270715159981
 1.279193470825663,1.7576383253113257,0.9685828494259694,-2.3219177456095226,-109.42009552866571,0.0,3.2484018497538982,0.3078436862963124,-175.8251907648409,-426.5308316240112
 1.2859335824521059,1.7640675487131185,0.9538749145592186,-2.182150041706778,-110.62402960556724,0.0,3.3469990215262353,0.29877510975309424,-178.62227565760907,-414.9908855803784
 1.2926932063096876,1.7704220239743977,0.9400634406827002,-2.043231127576286,-111.84981101461966,0.0,3.443516323185522,0.2904008304728818,-181.33870092158307,-401.8604172667364
 1.2994704613062018,1.776705569769513,0.9271520399257912,-1.905107711536588,-113.09656976919709,0.0,3.5373314303534027,0.28269898359512596,-183.96220228081714,-387.10382899617287
 1.306263361010621,1.7829220515733928,0.9151440584108095,-1.7677254247063259,-114.36331187799381,0.0,3.627801545571408,0.27564903632083654,-186.48031973335927,-370.698458995942
 1.3130698168590835,1.7890753771608434,0.904042533213594,-1.6310287533449628,-115.64891881410107,0.0,3.7142715848640706,0.26923179340871933,-188.8805223643149,-352.6361860553003
 1.3198876424507568,1.7951694915885903,0.893850149993523,-1.4949609788374536,-116.95214853696496,0.0,3.7960834688473883,0.263429402489833,-191.15034630037118,-332.9249048007889
 1.3267145589547078,1.801208371672672,0.8845692020089462,-1.359464112268784,-118.27163818949866,0.0,3.872586350327708,0.2582253588523281,-193.27754364215107,-311.5897697809569
 1.3335482016267781,1.807196019982826,0.8762015512789721,-1.224478822132936,-119.60590856003445,0.0,3.9431475456405733,0.2536045097033131,-195.2502398155929,-288.67417687852065
 1.3403861274114532,1.8131364583848362,0.8687485926395323,-1.0899443594639626,-120.95337035729791,0.0,4.007163886856791,0.24955305753276727,-197.05709592276332,-264.2403799146035
 1.3472258235780696,1.8190337211712075,0.8622112214801428,-0.9557984741043704,-122.31233230117623,0.0,4.064073158939073,0.24605856265172404,-198.68747248031457,-238.36973424476278
 1.354064717314502,1.8248918478296685,0.8565898059291989,-0.8219773208344264,-123.68101097972836,0.0,4.1133652585606315,0.24310994456882365,-200.13159018115442,-211.16247108018334
 1.3609001861764642,1.8307148755075926,0.8518841641321503,-0.6884153658038471,-125.05754237057386,0.0,4.154592689258406,0.2406974822310439,-201.38068340938014,-182.73702264618765
 1.3677295692654923,1.8365068312381436,0.8480935474034662,-0.5550452624006438,-126.43999487050438,0.0,4.187380011482475,0.2388128130854706,-202.4271419407621,-153.22885211450665
 1.3745501789880155,1.8422717240004283,0.8452166297167942,-0.421797728313313,-127.82638362605327,0.0,4.21143189253417,0.23744893079542692,-203.26463644015902,-122.78880238980659
 1.3813593132302693,1.8480135366910369,0.8432515039838668,-0.2886014084922698,-129.21468591275053,0.0,4.226539441229838,0.23660018175744743,-203.88822386291,-91.58101464373134
 1.3881542677696581,1.8537362180876913,0.8421956855607106,-0.155382705952767,-130.60285727204658,0.0,4.232584577948823,0.23626226046606627,-204.2944292340931,-59.78043985848573
 1.394932348735532,1.8594436748872394,0.8420461231259699,-0.0220656016789466,-131.98884808689184,0.0,4.229542270352439,0.2364322037894356,-204.4813010973769,-27.570025236445765
 1.401690884930462,1.8651397638998037,0.8427992169129,0.11142853499772275,-133.3706202607646,0.0,4.217480554450126,0.2371083842804771,-204.44843883640732,4.862334094510742
 1.4084272398253528,1.8708282844785706,0.8444508443403562,0.24518117783681936,-134.74616366117965,0.0,4.196558351070141,0.2382905029177053,-204.19699108464545,37.326975149802045
 1.4151388230510162,1.8765129712604027,0.846996392758007,0.3792768907218793,-136.11351199663292,0.0,4.167021188349489,0.2399795812883997,-203.72962525814899,69.63570453978554
 1.4218231012234437,1.8821974872865839,0.8504307988901012,0.5138035915771879,-137.47075781843282,0.0,4.129195018465519,0.24217795369994838,-203.05046959273693,101.60493742069953
 1.4284776079580657,1.8878854175655195,0.8547485945641279,0.6488528520922687,-138.81606637008474,0.0,4.0834783943978215,0.24488925945387963,-202.1650297012367,133.05868140360988
 1.4350999529507984,1.8935802631306196,0.8599439581220051,0.7845202210966835,-140.14768804883423,0.0,4.030333324450834,0.24811843574656653,-201.08008269136866,163.8312427181985
 1.4416878300282123,1.8992854356370261,0.8660107709001349,0.9209055826086153,-141.46396929160116,0.0,3.9702751601147446,0.25187171157454463,-199.80355238863348,193.7695994832165
 1.4482390240964014,1.9050042525307511,0.8729426779606692,1.0581135268444966,-142.76336175017093,0.0,3.9038618887776644,0.25615660299732307,-198.34436975074289,222.7353704839938
 1.4547514169441222,1.9107399328135688,0.8807331524579299,1.196253770223213,-144.04442967470155,0.0,3.8316831932276134,0.2609819104479907,-196.71232287206942,250.60633116513893
 1.461222991882133,1.916495593416713,0.8893755628693101,1.3354416033443635,-145.30585547638304,0.0,3.754349625483878,0.2663577183148241,-194.91790078371145,277.27749513005244
 1.4676518372256813,1.9222742461867537,0.8988632423456693,1.475798369590661,-146.54644349084919,0.0,3.6724821979423856,0.27229539752712184,-192.97213545681615,302.6617102942034
 1.4740361486492344,1.9280787954778296,0.9091895595289468,1.6174519847483393,-147.76512200723963,0.0,3.5867026541577083,0.2788076114536005,-190.8864457793287,326.68984000261884
 1.480374230461997,1.9339120363362419,0.9203479902494069,1.760537501739295,-148.96094366660174,0.0,3.497624621097507,0.28590832588724563,-188.6724871481099,349.3105164342814
 1.486664495869162,1.9397766532560763,0.9323321895375387,1.9051977162173395,-150.13308436262753,0.0,3.405845795436674,0.29361282338144934,-186.34200946284983,370.48956354138664
 1.49290546629686,1.9456752194784894,0.9451360634933885,2.0515838208470014,-151.2808408016594,0.0,3.3119412533844894,0.30193772277153014,-183.9067260979196,390.2090857732986
 1.4990957698677896,1.9516101968022248,0.958753840701237,2.1998561220485393,-152.40362689264035,0.0,3.216457928333014,0.3109010042355093,-181.37819544968622,408.46634082820265
 1.5052341391211863,1.9575839358691534,0.9731801428568225,2.350184806429258,-153.50096914643441,0.0,3.1199102503292084,0.32052204062423956,-178.76771639093684,425.27240558310626
 1.5113194080733146,1.9635986768858897,0.9884100545190865,2.5027507875288717,-154.57250126453425,0.0,3.0227769053459252,0.33082163563955125,-176.08623818098945,440.6507306484068
 1.5173505087153243,1.9696565507408381,1.0044391918702462,2.657746620825477,-155.61795809314268,0.0,2.9254986416687454,0.3418220694949925,-173.34428500931836,454.63561867496423
 1.5233264670432554,1.9757595804752959,1.0212637705207481,2.8153775055400554,-156.63716910977863,0.0,2.8284770281397327,0.3535471527791379,-170.55189489395443,467.27068063921683
 1.52924711233528,1.981909683067311,1.0387554546291882,2.954354339045123,-157.63005159717315,0.0,2.7320740548780735,0.3660222892620778,-167.69835692267822,481.96401414555595
 1.5351149318659736,1.9881086714877843,1.056438151863275,3.0135039330353655,-158.5966036444919,0.0,2.636612459635436,0.37927454842501573,-164.72082044494746,507.434910388055
 1.5409340828702878,1.9943582569896845,1.073968607665783,3.0125452646805924,-159.5368970997587,0.0,2.5423766607045466,0.3933327486269791,-161.58602080779568,538.7039509419333
 1.5467083479399724,2.0006600515930786,1.0913587317768056,3.0116601682043127,-160.45107058027133,0.0,2.449614180945908,0.4082275518236322,-158.31858591184667,565.8616042937404
 1.5524411714325328,2.0070155707308803,1.1086193646201374,3.010843237321218,-161.33932263105717,0.0,2.358537453257322,0.42399157097078227,-154.94146155703675,589.0857025674076
 1.5581356916912488,2.013426236022657,1.125760380247043,3.010089497999372,-162.20190510490036,0.0,2.2693259079641113,0.44065949121302445,-151.4758811372964,608.5816297581795
 1.5637947696699575,2.0198933781464627,1.1427907776032347,3.0093943607537446,-163.03911682231438,0.0,2.1821282520556466,0.458268206306372,-147.9413643996223,624.5746658682093
 1.5694210144545195,2.026418239781307,1.1597187617481122,3.0087535813099335,-163.85129755538577,0.0,2.097064863030836,0.47685697167932356,-144.35574067092926,637.3031864044868
 1.5750168060912526,2.0330019785955895,1.1765518163800603,3.0081632277815884,-164.6388223671011,0.0,2.0142302310481717,0.49646757584390777,-140.73519223726737,647.0127318349571
 1.5805843160666566,2.039645670259491,1.193296768798257,3.0076196526224503,-165.40209632648276,0.0,1.9336953942000634,0.5171445321736844,-137.0943137513204,653.9509586927663
 1.586125525729128,2.0463503114618447,1.2099598482550795,3.007119468818429,-166.14154961018866,0.0,1.8555103233615344,0.5389352931156699,-133.4461839107015,658.3634373783692
 1.5916422428995496,2.0531168229144763,1.2265467385043693,3.006659529007958,-166.85763299339666,0.0,1.7797062218240507,0.5618904894174519,-129.8024461082266,660.4902317652147
 1.5971361168816105,2.059946052329317,1.2430626252331343,3.006236907270545,-167.5508137259475,0.0,1.706297714091887,0.5860641972038347,-126.17339509685206,660.5632060772499
