# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.148943784230769,2.3262056567931966,1.3431127632582467,-4.963117650025186,-79.64693402900149,0.0,2.820642766399906,0.35452912077779286,210.872407310944,809.9378941239668
 1.1536965424790226,2.3324803404161254,1.3202193958075699,-4.816859233075647,-78.6269834565555,0.0,2.9178963876740958,0.34271264881928065,214.6018204946095,784.6839643139568
 1.1584753334193088,2.338684946658998,1.2983631885979094,-4.5735851353965895,-77.5838055640349,0.0,3.0153936139446387,0.33163166340059763,218.2932682253176,772.4647880258764
 1.1632792845652085,2.344822229269664,1.27754892259971,-4.332738898888437,-76.51764026099704,0.0,3.1127240650406893,0.32126201330567605,221.9350844039838,758.0876799245963
 1.1681074522539603,2.3508950093454857,1.2577815161576795,-4.094183905021081,-75.42881625066245,0.0,3.209440871492953,0.3115807519254357,225.51495319253505,741.4549409481446
 1.172958820363589,2.3569061745271194,1.239065980110451,-3.8577851905492175,-74.31775610363142,0.0,3.3050625895322177,0.30256613087062145,229.01996342554787,722.478722250799
 1.1778322994705317,2.3628586778295637,1.2214073707558306,-3.6234092661778896,-73.18498080828222,0.0,3.3990760516264635,0.2941975951145601,232.43667829322564,701.0833108549455
 1.1827267265030765,2.3687555360884445,1.2048107408018116,-3.3909239720322613,-72.03111365837263,0.0,3.490940209944923,0.28645577977853054,235.75122118219576,677.2075397039343
 1.1876408649427868,2.3745998280024527,1.1892810887828555,-3.1601983154287794,-70.85688333597052,0.0,3.580091007592924,0.2793225082488477,238.94937776139335,650.8071798209576
 1.1925734056219597,2.380394691756533,1.17482330729643,-2.931102331800689,-69.66312604825002,0.0,3.6659472774209947,0.272780791518503,242.01671417754466,621.8572974172899
 1.1975229681586934,2.386143322214866,1.1614421306265106,-2.703506940383024,-68.4507865824093,0.0,3.7479176303484114,0.2668148285604235,244.93871061193892,590.3544833928976
