# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7753564282154012,1.3644571247066855,2.7000000000000215,3.455834030066518e-12,-150.20381426646435,0.0,0.07665431033203546,13.045580811677837,-11.353546435475636,-163.11027213581013
 0.7784443256441895,1.372794447764414,2.700000000000025,1.150528396985824e-12,-150.24040901715293,0.0,0.0798368201225498,12.52554896932263,-11.851025344116366,-161.106034158633
 0.7815361934560316,1.3811424908563878,2.7000000000000215,-1.1490509604561043e-12,-150.27857106031968,0.0,0.08298066674562256,12.050999819819507,-12.342714983022832,-159.0267336214227
 0.7846322057348317,1.389501724009148,2.7000000000000037,-5.737563935271971e-12,-150.31828794887645,0.0,0.08608450000987339,11.616493095566634,-12.828401498504157,-156.87486732758126
 0.7877325367443401,1.3978726177348206,2.7000000000000073,1.1459143129894021e-12,-150.35954677255918,0.0,0.08914701078747819,11.21742603780566,-13.307876983521362,-154.65299787239238
 0.7908373609343603,1.4062556430478754,2.700000000000057,1.6019583866641727e-11,-150.40233416743797,0.0,0.09216693040361364,10.849878536920357,-13.780939679715198,-152.36376272588626
 0.7939468529468071,1.4146512714814816,2.699999999999936,-3.8989119059890437e-11,-150.4466363255467,0.0,0.0951430309768668,10.51049130695806,-14.247394086046205,-150.0098422712982
 0.7970611876216156,1.4230599751034645,2.6999999999999895,1.7254020522107826e-11,-150.49243900501705,0.0,0.09807412766002598,10.196369051239493,-14.7070511852258,-147.5939958854496
 0.800180540002493,1.4314822265318332,2.6999999999999607,-9.253779347665515e-12,-150.53972754027933,0.0,0.10095907842806778,9.905003250524803,-15.159728523201002,-145.11901276375835
 0.8033050853425124,1.4399184989498857,2.6999999999999433,-5.543039802406708e-12,-150.5884868526423,0.0,0.103796786401405,9.634209638560293,-15.605250382655306,-142.5877402859276
 0.8064349991095463,1.4483692661208771,2.700000000000011,2.1566587746977746e-11,-150.63870146104776,0.0,0.10658619876310421,9.382077713668865,-16.043447884842415,-140.0030591265708
 0.8095704569915311,1.456835002402236,2.7000000000000175,2.1245184590182585e-12,-150.69035549309268,0.0,0.10932630882707078,9.146929140192332,-16.474159114594208,-137.36788882622443
 0.8127116349015697,1.4653161827593404,2.6999999999999895,-8.906728947488904e-12,-150.74343269626277,0.0,0.11201615513368451,8.927283736944554,-16.897229221072852,-134.68517817045165
 0.8158587089828547,1.47381328277881,2.7000000000000175,8.890041828672233e-12,-150.7979164493198,0.0,0.1146548238652013,8.721831025406235,-17.31251049380207,-131.9578954937254
 0.819011855613428,1.4823267786813579,2.6999999999999895,-8.872920767235933e-12,-150.8537897739581,0.0,0.11724144838215886,8.529406739674622,-17.719862468988563,-129.18903651252873
 0.822171251410757,1.4908571473341459,2.6999999999999615,-8.85537046172158e-12,-150.91103534658237,0.0,0.11977520883820048,8.348973128077446,-18.119151982368468,-126.38160553276667
