# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9978911271971902,0.9956870940583397,1.9757492538500947,0.8307233077441508,-71.94244487326262,0.0,0.20904499770957752,4.783659073197638,-22.991882155789853,-95.14142000802443
 1.006995504787825,1.0135766931159063,1.9649447619537195,-1.1867359178390502,-72.1580392813055,0.0,0.21651878071973707,4.618537000235581,-23.680301689669356,-75.61412375818568
 1.0160720997035029,1.03124667942923,1.9467637894473664,-2.003060913839976,-72.37860863273305,0.0,0.2243001709764594,4.458311358598792,-24.300891851696758,-68.37257449436898
 1.0251208476757683,1.0486984426617676,1.9286384465594033,-2.003077436073767,-72.60429153790076,0.0,0.23240330179910587,4.302864857162917,-24.940788036027605,-70.71654402268015
 1.0341416889657087,1.0659333810969487,1.9105688572972275,-2.0030935786805317,-72.83523104240824,0.0,0.24084299569594747,4.152082551167281,-25.600661522003794,-73.14988311700458
 1.0431345687695117,1.0829529019588966,1.8925551362034732,-2.0031092916572097,-73.07157477048993,0.0,0.24963479706600672,4.0058517953151656,-26.281206158425725,-75.67594044058455
 1.0520994376524964,1.0997584217463694,1.8745973875167032,-2.0031245209680413,-73.31347507156003,0.0,0.2587950058099152,3.864062201936383,-26.983138763939934,-78.29814520170787
 1.0610362520135859,1.1163513665804863,1.8566957042726355,-2.003139208307923,-73.56108916966667,0.0,0.26834071208208476,3.726605598684192,-27.707199467490646,-81.02000044929214
 1.0699449745823237,1.1327331725668204,1.838850167342787,-2.003153290739046,-73.8145793155407,0.0,0.27828983243671945,3.593375982312939,-28.4541519750047,-83.84507450431019
 1.0788255749506805,1.1489052861724496,1.821060844405676,-2.003166700361577,-74.07411294119248,0.0,0.28866114641115126,3.4642694814759074,-29.22478378562749,-86.7769946465211
 1.0876780301420637,1.1648691646185845,1.8033277888459651,-2.0031793639545334,-74.33986281654036,0.0,0.2994743344221406,3.33918431417363,-30.019906297470403,-89.81943366591408
 1.096502325220117,1.1806262762894162,1.7856510385765452,-2.0031912025906125,-74.61200720772112,0.0,0.31075001627207854,3.21802074862788,-30.84035481288515,-92.97609703184894
 1.1052984539400719,1.196178101157829,1.7680306147785023,-2.003202131190857,-74.89073003672956,0.0,0.32250979021332793,3.1006810656462185,-31.686988433460375,-96.25070841159312
 1.114066419445623,1.2115261312286596,1.7504665205529986,-2.003212058074802,-75.17622104175,0.0,0.3347762727017939,2.9870695193824637,-32.56068980194851,-99.64698970758873
 1.122806235014508,1.22667187100019,1.7329587394785768,-2.0032208845174804,-75.468675937594,0.0,0.3475731381006698,2.8770923019671435,-33.46236468480878,-103.16863963014804
 1.131517924856204,1.241616837944576,1.7155072340679922,-2.0032285041942357,-75.7682965755689,0.0,0.36092515850166274,2.77065750736629,-34.39294137181684,-106.81930875846082
 1.1402015249653996,1.2563625630079376,1.6981119441170847,-2.003234802635197,-76.07529110188388,0.0,0.3748582434821922,2.667675094218664,-35.35336985288946,-110.60256909522542
 1.1488570840351702,1.2709105911308325,1.6807727849381482,-2.0032396566379274,-76.38987411384211,0.0,0.3893994784422068,2.568056855136277,-36.3446207717434,-114.52188251084416
 1.157484664434075,1.285262481789866,1.663489645469446,-2.003242933661433,-76.7122668124004,0.0,0.4045771627966136,2.471716379361515,-37.367684061130056,-118.58055701416826
 1.1660843432516934,1.299419809561167,1.6462623862529309,-2.00324449108743,-77.04269715037601,0.0,0.4204208455405161,2.3785690234135397,-38.423567319590234,-122.78170857927455
 1.174656213417472,1.3133841647065012,1.6290908372695383,-2.0032441755763277,-77.38139997431273,0.0,0.4369613596046755,2.2885318759185314,-39.51329376043517,-127.12820187074554
 1.1832003848980928,1.3271571537827438,1.6119747956231363,-2.003241822243788,-77.72861715920173,0.0,0.45423085242020766,2.201523728896563,-40.637899845119925,-131.62260228923427
 1.1917169859789813,1.3407404002754748,1.594914023061627,-2.003237253861048,-78.08459773354086,0.0,0.4722628133850938,2.1174650462783258,-41.79843237438432,-136.26709977864985
 1.2002061646359918,1.3541355452574195,1.5779082433237297,-2.0032302799816417,-78.44959799326745,0.0,0.4910920966449418,2.0362779340816743,-42.995945128940015,-141.06344122782295
 1.2086680900037499,1.3673442480724365,1.5609571392989705,-2.0032206960069603,-78.82388160228865,0.0,0.5107549382658573,1.9578861114789294,-44.231494932265974,-146.01284573292293
 1.2171029539476488,1.3803681870457485,1.5440603499873211,-2.00320828220011,-79.2077196769852,0.0,0.5312889664915121,1.8822148831806693,-45.50613705798979,-151.11590823534098
 1.2255109727470168,1.3932090602210596,1.5272174672440408,-2.0031928026310104,-79.60139085202523,0.0,0.5527332043073557,1.809191111022769,-46.82091993771739,-156.3724952454224
 1.2338923888975581,1.40586858612516,1.5104280322941395,-2.0031740040514503,-80.00518132454768,0.0,0.5751280620433218,1.7387431878166197,-48.176879094156334,-161.78162879448104
 1.2422474730418092,1.4183485045605697,1.4936915319993331,-2.0031516147353736,-80.41938487314052,0.0,0.5985153190848468,1.6708010106224833,-49.57503017822317,-167.34135287301453
 1.2505765260370272,1.4306505774266864,1.4770073948598654,-2.0031253431868667,-80.84430284809672,0.0,0.6229380919017767,1.6052959563719815,-51.01636106771681,-173.04859151708453
 1.258879881170698,1.4427765895698437,1.460374986730983,-2.0030948768452057,-81.28024412847775,0.0,0.6484407875868451,1.5421608559225168,-52.501822861129604,-178.89898354330487
 1.2671579065346454,1.4547283496625485,1.443793606233359,-2.0030598806618256,-81.72752504197518,0.0,0.6750690390206816,1.4813299710066599,-54.0323197661911,-184.88671365119828
 1.2754110075696414,1.466507691112081,1.4272624798344216,-2.0030199956161594,-82.18646924203266,0.0,0.7028696202029592,1.4227389707229658,-55.60869764121237,-191.0043107841392
 1.2836396297933874,1.4781164729984726,1.4107807565756654,-2.0029748371718386,-82.65740753718892,0.0,0.7318903384064043,1.3663249089711575,-57.231731187905254,-197.24244260590382
 1.2918442617258186,1.4895565810417293,1.3943475024195038,-2.002923993604693,-83.14067766644965,0.0,0.7621799003286923,1.312026202171885,-58.902109593783905,-203.5896819790293
 1.3000254380268679,1.5008299285979578,1.377961694186036,-2.0028670243136277,-83.63662401464023,0.0,0.7937877479160723,1.2597826089219641,-60.62042057778395,-210.03226440428392
 1.3081837428631453,1.5119384576838557,1.3616222130486848,-2.0028034579799705,-84.14559726022222,0.0,0.82676386159138,1.2095352088505293,-62.387132596312625,-216.55381283041206
 1.3163198135214293,1.5228841400287525,1.3453278375541207,-2.0027327906713093,-84.66795394860668,0.0,0.8611585255213896,1.1612263832545218,-64.20257521394701,-223.13506038519094
 1.3244343442884827,1.5336689781531099,1.329077236128796,-2.002654483892705,-85.20405598265381,0.0,0.897022051525434,1.114799795946428,-66.06691741484374,-229.75354390993624
 1.3325280906185033,1.5442950064720709,1.312868959031727,-2.002567962496007,-85.75427002193315,0.0,0.9344044566789377,1.0702003750647788,-67.98014378564545,-236.38328813263533
 1.340601873611516,1.5547642924222682,1.2967014297087094,-2.0024726125299215,-86.31896678156569,0.0,0.973355090180795,1.0273742954529121,-69.94202842970324,-242.99447306865716
 1.3486565848282686,1.5650789376097014,1.2805729354989481,-2.002367779023086,-86.89852022118518,0.0,1.0139222043883906,0.9862689619300834,-71.95210654034271,-249.5530946483596
 1.356693191469723,1.5752410789760296,1.2644816176407039,-2.002252763653031,-87.49330661401966,0.0,1.0561524654510717,0.946832993068771,-74.00964354364046,-256.02061853874903
 1.3647127419520915,1.5852528899801193,1.2484254605169172,-2.0021268223308857,-88.10370348573053,0.0,1.1000903977891745,0.9090162063132959,-76.11360176020432,-262.3536345571389
 1.3727163719116189,1.5951165817911173,1.2324022800749792,-2.0019891627878392,-88.73008841217376,0.0,1.1457777594721361,0.8727696027724465,-78.26260454452765,-268.5035159284421
 1.3807053106770042,1.6048344044887133,1.2164097113501064,-2.0018389418837192,-89.37283766593846,0.0,1.193252841206799,0.8380453542341015,-80.45489803347095,-274.4161087380125
 1.3886808882515973,1.6144086482655637,1.2004451950100816,-2.001675263103349,-90.0323246998569,0.0,1.2425496881083173,0.804796789673997,-82.68831037632904,-280.0314236768043
 1.396644542852363,1.6238416446261272,1.184505962834758,-2.00149717364574,-90.70891845790008,0.0,1.2936972385973058,0.7729783833227103,-84.96020884407928,-285.2834008561563
 1.4045978290582328,1.6331357675753542,1.1685890220281003,-2.0013036617380298,-91.40298150262572,0.0,1.3467183792830124,0.7425457433293485,-87.26745483060816,-290.0997055564361
 1.4125424266269753,1.642293434789834,1.1526911382535046,-2.0010936535218704,-92.11486794986054,0.0,1.401628914755757,0.71345560117405,-89.60635715970069,-294.40161176883356
 1.4204801500473112,1.651317108763078,1.1368088172644097,-2.0008660100710136,-92.8449212022054,0.0,1.4584364525258817,0.6856658020773475,-91.9726240995609,-298.1039795110497
 1.428412958901883,1.6602092979156713,1.120938284989502,-2.0006195240367215,-93.59347147402782,0.0,1.5171392062717757,0.6591352961323861,-94.36131457913991,-301.115345569228
 1.4363429691271299,1.6689725576600045,1.105075465909683,-2.0003529162315914,-94.36083310281369,0.0,1.5777247226679925,0.6338241301745985,-96.7667893217599,-303.33816404947805
 1.4442724652684542,1.6776094914082706,1.0892159595431314,-2.0000648318498224,-95.14730164386785,0.0,1.6401685383685058,0.609693441013514,-99.1826626859058,-304.66921492724475
 1.452203913843676,1.6861227515113242,1.0733550148265947,-1.999753836403495,-95.953150747641,0.0,1.704432781689721,0.5867054487233175,-101.60175611434519,-305.0002033672338
 1.4601399779451876,1.694515040114933,1.057487502149869,-1.9994184111621878,-96.77862882359858,0.0,1.7704647307314572,0.5648234515165156,-104.01605448226542,-304.2186072388672
 1.4680835332320465,1.7027891099188768,1.0416078827614694,-1.9990569480481013,-97.6239554970633,0.0,1.8381953500555703,0.5440118211428231,-106.41666645955856,-302.2087579933455
 1.4760376854882469,1.710947764823298,1.025710175218422,-1.9986677437127425,-98.48931787102666,0.0,1.907537829743529,0.524235999101759,-108.793790474501,-298.8532201014215
 1.484005789953587,1.7189938604457196,1.0097879184968834,-1.9982489926929938,-99.37486661009684,0.0,1.978386155515541,0.5054624938675905,-111.13668789385932,-294.0344757714358
 1.4919914726700978,1.7269303044912405,0.9938341313150317,-1.9977987791659269,-100.28071186921782,0.0,2.050613745597544,0.4876588787853865,-113.43366513273925,-287.63692728873554
 1.4999986541314723,1.734760056957628,0.97784126713715,-1.997315067109327,-101.20691909687615,0.0,2.124072193198418,0.4707937909088696,-115.67206664745028,-279.5492428276758
 1.508031575577285,1.7424861301563785,0.9618011642299538,-1.9967956882682132,-102.15350474900814,0.0,2.198590160571974,0.45483693047177337,-117.83828069492543,-269.6670273807179
 1.516094041715549,1.7501115885303933,0.9457972589583663,-1.9849888355665575,-103.12043195786038,0.0,2.2739724733628623,0.4397590611645139,-119.92945982907936,-259.37214473736515
 1.524187066162509,1.7576395482486962,0.9301787938044238,-1.9298675367043345,-104.10760620735682,0.0,2.3499994678744107,0.42553201124956264,-121.97840942730434,-253.1747694144983
 1.5323093970124266,1.7650731765586964,0.9152087556339377,-1.8430717052898586,-105.11487107418857,0.0,2.4264266495237945,0.4121286749781857,-124.01179974612258,-250.34566510410667
 1.54045968677183,1.7724156908769242,0.900889972624134,-1.756843429190147,-106.14200410256495,0.0,2.5029847155543408,0.3995230149771522,-126.02411186563158,-246.90068438208584
 1.5486364906633017,1.779670357599912,0.887225231187755,-1.6711592472740269,-107.18871288612091,0.0,2.5793800005287393,0.38769006497492153,-128.0095251700572,-242.81043434298266
 1.55683826542402,1.7868404906181043,0.8742172550913049,-1.5859952846730905,-108.25463143817096,0.0,2.6552953967863155,0.3766059328880292,-129.9619391104459,-238.0477393429082
 1.5650633686594297,1.7939294495173153,0.8618686837500583,-1.5013272159411946,-109.33931693657672,0.0,2.7303917936879705,0.3662478045501627,-131.87500112291576,-232.58820682443957
 1.5733100588115352,1.8009406374543397,0.8501820497323378,-1.417130242820732,-110.44224693218636,0.0,2.8043100766656597,0.35659394741005446,-133.742140818525,-226.41079768621393
 1.5815764957977436,1.8078774986959558,0.8391597556709622,-1.3333790700594395,-111.56281711310531,0.0,2.876673706979213,0.3476237147000231,-135.5566107608987,-219.49843026698497
 1.5898607423706324,1.8147435158136227,0.8288040508278456,-1.2500478772574246,-112.70033971478132,0.0,2.947091895708805,0.3393175494310435,-137.31153360387722,-211.83855737970666
 1.5981607662426252,1.8215422065297837,0.8191170074946638,-1.1671102978232764,-113.854042664099,0.0,3.0151633602743217,0.3316569885317986,-138.99995555563075,-203.42374646063973
 1.6064744430094868,1.8282771202157038,0.8101004976240385,-1.084539382931643,-115.0230695381084,0.0,3.080480635877133,0.3246246667982255,-140.61490562985807,-194.25220868154284
 1.6147995598968823,1.8349518340452131,0.8017561698881513,-1.0023075770288274,-116.20648040920423,0.0,3.1426348899278103,0.31820432058621073,-142.14946013401533,-184.32828330382387
 1.6231338203416157,1.841569948813514,0.7940854275178078,-0.9203866883222862,-117.40325363564479,0.0,3.2012211645051734,0.31238079114554845,-143.59681154394622,-173.66284861489865
 1.6314748494049982,1.8481350844352318,0.7870894072937616,-0.8387478536382206,-118.61228864039134,0.0,3.2558439485486526,0.3071400275328819,-144.95034072645498,-162.27364420186848
 1.6398202000010174,1.8546508751410615,0.7807689600168353,-0.7573615037744872,-119.83240970217575,0.0,3.306122961375294,0.3024690889246346,-146.20369123454466,-150.18548276300643
 1.6481673599063016,1.8611209643975564,0.7751246327986243,-0.6761973272655016,-121.06237076164932,0.0,3.3516990093361927,0.2983561463050499,-147.35084429075525,-137.43034388072346
 1.656513759502622,1.8675489995796763,0.770156653529244,-0.5952242295672578,-122.30086122184629,0.0,3.392239764466184,0.2947904834071668,-148.38619286128528,-124.04732826192968
 1.6648567801864125,1.8739386264305404,0.7658649178802122,-0.5144102851584927,-123.5465126980028,0.0,3.4274453040106803,0.291762496933163,-149.3046132052243,-110.08247237399812
 1.6731937633648317,1.8802934833472082,0.7622489791172574,-0.43372268907952266,-124.79790664650481,0.0,3.457053250256194,0.28926369587332573,-150.10153213950696,-95.58840616897466
 1.6815220199440983,1.8866171955352122,0.7593080409826721,-0.3531277052518801,-126.05358277931681,0.0,3.4808433524545754,0.28728670001619955,-150.7729884232954,-80.62387096238704
 1.6898388402028919,1.8929133690777153,0.7570409539446329,-0.27259060163554716,-127.3120481473624,0.0,3.4986413665816993,0.2858252376341839,-151.31568663095464,-65.25308841265651
 1.6981415039342602,1.8991855849675592,0.7554462149474679,-0.19207558547022793,-128.57178675670116,0.0,3.5103221089451937,0.28487414230498836,-151.7270420791988,-49.54499682915512
 1.7064272907320437,1.905437393151974,0.7545219708147878,-0.11154572948067555,-129.83126956557908,0.0,3.5158115836507835,0.28442934901579964,-152.00521563200715,-33.57237635932664
 1.7146934902933,1.9116723066402572,0.7542660254062064,-0.030962887683118993,-131.0889646983468,0.0,3.5150881167693195,0.28448788957219356,-152.14913739350862,-17.410874300209418
 1.7229374126078003,1.9178937957243043,0.754675850487337,0.04971238998817183,-132.34334770574395,0.0,3.508182464185333,0.2850478873915183,-152.15851866905433,-1.1379626332958794
 1.7311563979073132,1.9241052823604756,0.7557486003216761,0.13052095790981771,-133.59291169973577,0.0,3.4951768944977677,0.2861085519231475,-152.03385192401566,15.168143085257988
 1.7393478262523723,1.9303101347589227,0.7574811299167039,0.21150518835617071,-134.8361771945293,0.0,3.476203286070304,0.2876701728023669,-151.77639874533955,31.429583197347874
 1.7475091266440035,1.9365116622232643,0.7598700166337283,0.2927090785034747,-136.07170149475695,0.0,3.451440311785103,0.28973411378010905,-151.38816621608066,47.56993501390584
 1.7556377855573122,1.9427131102795903,0.7629115851044712,0.3741783857805928,-137.29808748616958,0.0,3.4211098080819817,0.29230280701239525,-150.87187253050172,63.51523554932951
 1.7637313548074556,1.9489176561290247,0.7666019351504909,0.45596076736531593,-138.5139917005059,0.0,3.385472458746866,0.2953797474902958,-150.23090267804673,79.19495498770635
 1.771787458674209,1.95512840445305,0.7709369723566013,0.5381059228891698,-139.71813154912655,0.0,3.3448229314454463,0.2989694882197712,-149.46925567704972,94.54284770833668
 1.7798038002258167,1.9613483835952366,0.7759124411233718,0.6206657656412641,-140.9092916418522,0.0,3.2994846214723363,0.3030776362745306,-148.59148466381862,109.49770635147533
 1.7877781668006931,1.96758054213735,0.7815239597522597,0.7036945914384392,-142.0863291325827,0.0,3.2498041589242384,0.3077108499765794,-147.60263146653037,124.00398050469836
 1.7957084346216197,1.9738277458820976,0.7877670572817721,0.7872492670471923,-143.2481780581556,0.0,3.1961458304662798,0.3128768376172973,-146.50815732943934,138.0122540379893
 1.8035925725329234,1.9800927752491262,0.7946372117674656,0.8713894357230315,-144.39385266056001,0.0,3.1388860595857078,0.3185843579591376,-145.31387138241485,151.47958603212652
 1.8114286448667427,1.9863783230854999,0.8021298896446115,0.9561777326644397,-145.52244970536321,0.0,3.078408073961226,0.3248432228522655,-144.02585845619987,164.3697086174316
 1.8192148134581743,1.992686992886834,0.8102405858867041,1.0416800184648167,-146.63314982952983,0.0,3.0150968706441588,0.3316643023102457,-142.6504077228574,176.6530890245697
 1.8269493388413383,1.9990212974206716,0.8189648646865444,1.1279656304226136,-147.72521796930357,0.0,2.9493345695901625,0.3390595323808785,-141.193943477241,188.306867385394
 1.8346305806684382,2.005383657739573,0.8282984004558662,1.2151076582945841,-148.79800293332792,0.0,2.8814962239368445,0.3470419262371095,-139.66295921572004,199.31468061837566
 1.8422569974030523,2.0117764025678286,0.8382370188663678,1.3031832322240042,-149.85093619723395,0.0,2.811946136251042,0.35562558866551597,-138.06395592402745,209.66639344990966
 1.8498271453452504,2.0182017680427844,0.848776737788567,1.3922738370075751,-150.88353000452534,0.0,2.7410347058596605,0.3648257345528114,-136.4033853995687,219.35773740989765
 1.8573396770502686,2.0246618977893496,0.8599138080508812,1.4824656586640352,-151.8953748627682,0.0,2.669095817055419,0.3746587116168849,-134.68759906423728,228.3898960699653
 1.864793339205947,2.031158843304462,0.8716447538694356,1.5738499510092991,-152.88613652660882,0.0,2.5964447600136555,0.38514202782220586,-132.92280266362977,236.7690356428381
 1.872186970035161,2.0376945646270284,0.8839664129215601,1.6665234357440066,-153.85555255852285,0.0,2.5233766629848,0.3962943838979396,-131.11501700675262,244.50580487926996
 1.8795194962890303,2.0442709312681098,0.8968759760813894,1.7605887402062952,-154.80342855551626,0.0,2.450165403192685,0.40813571144909283,-129.27004475343256,251.61481724617082
 1.8867899298954394,2.050889723375799,0.9103710268194407,1.8561548689688947,-155.72963412541867,0.0,2.377062956779472,0.42068721703308815,-127.39344309340021,258.1141320619542
 1.8939973643243566,2.0575526331094203,0.9244495804066885,1.9533377273281312,-156.6340986909493,0.0,2.3042991406836304,0.43397143293787976,-125.49050212677396,264.0247352083256
 1.9011434780144372,2.0642612661980344,0.9387806267239095,2.005432174569768,-157.5168071922424,0.0,2.232081700127159,0.4480122747939877,-123.52287405088035,275.3423974523194
 1.908232424767465,2.0710171436591613,0.9530156871669907,2.0080642356357545,-158.37779575216194,0.0,2.1605966884710472,0.4628351072349616,-121.45507505072317,291.6934027292556
 1.9152681768606399,2.0778217036544477,0.9671403860131961,2.007560621686348,-159.21714735952187,0.0,2.090009094083571,0.47846681759941384,-119.29806454865468,306.5785254373734
 1.9222543803818208,2.0846763034603764,0.981162341627561,2.007092345914743,-160.03498761905877,0.0,2.020463664197705,0.49493589898192225,-117.06504928711769,319.632151391936
 1.9291943839442,2.091582221533314,0.9950885487111035,2.0066570511626995,-160.831480608054,0.0,1.9520858842247029,0.5122725429660916,-114.76838330644482,330.93152763245985
 1.9360912644177786,2.0985406596497245,1.0089254327471096,2.00625254983238,-161.6068248731975,0.0,1.8849830705009658,0.5305087433672458,-112.41955955505004,340.56320975736355
 1.9429478500595154,2.105552745103772,1.0226788988624322,2.005876807197404,-162.36124959371733,0.0,1.8192455424347695,0.5496784115582659,-110.0292127801259,348.62056711926965
 1.9497667413647641,2.112619532946135,1.0363543758093634,2.0055279274513045,-163.09501093119763,0.0,1.7549478410478223,0.569817504891161,-107.6071321030597,355.2015377047947
 1.9565503299138862,2.119742008249288,1.0499568556637917,2.0052041417206383,-163.80838858036213,0.0,1.69214996812013,0.5909641691574984,-105.16228158573122,360.4066637627773
