# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4908251895021318,0.6022734166245085,2.4479712176673574,5.0347193358465026,26.98189609481703,0.0,0.3058512600847216,3.2695631194162726,42.74254804879864,234.6270417709049
 0.4932537934377455,0.6082482618518149,2.4601974573497154,5.034266601922625,27.08705304656614,0.0,0.30812754613176846,3.2454092876602387,43.29934173582413,229.26492000631032
 0.49564998672718164,0.6141722733566379,2.4722594504123037,5.033814724281556,27.192086696669605,0.0,0.31023185988996266,3.223395560838574,43.83354655340913,222.9389506848633
 0.4980146231566021,0.6200464121945307,2.4841615247094957,5.03336333193048,27.296942632306127,0.0,0.3121537505954711,3.203549526771275,44.34336472699179,215.60108236495267
 0.5003485340455516,0.625871638803831,2.4959078930054326,5.032912075415248,27.401564763241144,0.0,0.3138826546292435,3.185903984344706,44.82696037384124,207.20398929503438
 0.5026525292831658,0.6316489129869094,2.507502658321734,5.032460626224066,27.505895342932085,0.0,0.31540792449387184,3.1704973855830603,45.28246325672619,197.70131268006642
 0.504927398302635,0.6373791938916693,2.5189498189645514,5.032008676037287,27.60987499493595,0.0,0.31671885896845453,3.1573743453641354,45.70797312459262,187.04807363622345
 0.5071739109983384,0.643063439993376,2.5302532732524257,5.031555935336028,27.713442744625283,0.0,0.31780473528521236,3.1465862177999164,46.101564387957126,175.20099669023108
 0.509392818589689,0.6487026090768692,2.5414168239700285,5.03110213382434,27.81653605630062,0.0,0.31865484455483406,3.1381917365700684,46.46129116741956,162.1188646452298
 0.5115848544354035,0.6542976582192319,2.5524441825626636,5.03064701893173,27.919090876155526,0.0,0.3192585286099903,3.132257748458181,46.7851928860576,147.76296622670705
 0.5137507348016046,0.6598495437729713,2.563338973092592,5.030190355821734,28.02104168100287,0.0,0.3196052191850712,3.128860043493026,47.071300168884065,132.09745436138297
 0.5158911595868979,0.665359221349785,2.574104735971204,5.029731926383356,28.122321533034015,0.0,0.3196844784125233,3.128084306644354,47.3176412117043,115.08979176134821
 0.5180068130073111,0.670827645804978,2.5847449314855204,5.029271529851134,28.22286214071089,0.0,0.31948604291517235,3.1300271864004805,47.522248543542005,96.71117672843565
 0.5200983642437738,0.6762557712226225,2.595262943127718,5.0288089810251675,28.322593925844906,0.0,0.31899986747236714,3.1347975405871398,47.683166156947756,76.93696936533135
 0.5221664680545801,0.6816445509014866,2.60566208074584,5.028344111056595,28.421446097061196,0.0,0.318216172605991,3.142517841914277,47.79845706959353,55.74715932699043
 0.5242117653551318,0.6869949373418589,2.6159455835242764,5.027876766699209,28.519346729586896,0.0,0.31712549062326845,3.1533258270555025,47.86621118567503,33.12678115950422
 0.5262348837670511,0.6923078822333038,2.6261166228054,5.027406809804306,28.616222851355506,0.0,0.3157187165712193,3.1673763622893154,47.884553468478835,9.06634169099556
 0.5282364381386193,0.697584336443438,2.63617830476425,5.026934117691107,28.712000535687483,0.0,0.3139871570297958,3.1848436396559525,47.851652541885336,-16.43768815918755
 0.5302170310383467,0.7028252500077974,2.6461336729424425,5.026458581954279,28.806605000090354,0.0,0.3119225814230537,3.2059237117037136,47.765729350989545,-43.3825602967761
 0.5321772532233472,0.708031572120866,2.6559857106541953,5.025980109367264,28.899960711552577,0.0,0.3095172729199745,3.230837460430034,47.62506626880243,-71.75874411761535
 0.5341176840840787,0.7132042511283487,2.6657373432686073,5.0254986208248535,28.991991497833332,0.0,0.3067640806289306,3.2598340651545334,47.428016191240474,-101.54965144579731
 0.5360388920668862,0.7183442345207367,2.6753914403774526,5.0250140511791965,29.082620664978798,0.0,0.30365647028729037,3.2931950998900064,47.173011957313975,-132.7311963142383
 0.5379414350757016,0.7234524689282626,2.6849508178563943,5.024526349548162,29.171771120514215,0.0,0.30018857542379146,3.3312393670820057,46.858575665486406,-165.27158144159014
 0.5398258608541415,0.7285299001172868,2.694418239824541,5.024035478852504,29.259365502486975,0.0,0.29635524788955275,3.374328638083323,46.48332822387619,-199.1309214209907
 0.5416956337699029,0.7335774729881964,2.699564652135399,2.7524263869029846,29.345326313753013,0.0,0.2921521056600727,3.4228745253800374,45.9739311343252,-272.43794433911995
 0.5435543962094112,0.7385961315748685,2.6999999999999225,0.2342138270442744,29.429576061437633,0.0,0.28757558222473917,3.4773466935676898,45.325720971050444,-348.7321184767717
 0.5454027989764062,0.7435868190457552,2.700000000000042,6.462877008341265e-11,29.512037401180674,0.0,0.2826229701731617,3.538282820350041,44.61221396952242,-386.0127317857047
 0.5472411910730335,0.7485504777066487,2.6999999999999336,-5.894159760706574e-11,29.592633285865883,0.0,0.27729246561605825,3.6063006536376987,43.840421656006264,-419.8192077370735
 0.5490699211835963,0.7534880490051685,2.700000000000073,7.625182693032943e-11,29.67128711810703,0.0,0.27158320841245054,3.6821127706883505,43.01008212575612,-454.0525282840029
 0.550889337676876,0.7584004735370236,2.6999999999999758,-5.3454246081858965e-11,29.74792290665829,0.0,0.2654953194631939,3.7665447436960635,42.1210804861468,-488.6190945795025
 0.5526997886091165,0.7632886910540729,2.6999999999999753,-2.4529204406577284e-13,29.82246542557313,0.0,0.25902993518145256,3.8605576583242853,41.173454407068895,-523.4199183212143
 0.5545016217276939,0.7681536404742318,2.699999999999963,-6.9010263756385774e-12,29.894840376122726,0.0,0.25218923646905544,3.965276290142953,40.167399413071315,-558.3508170789404
 0.5562951844754751,0.7729962598932412,2.7000000000000495,4.8282334157470215e-11,29.964974550639067,0.0,0.24497647695722222,4.082024578117433,39.10327341661283,-593.3029094047079
 0.5580808239958754,0.777817486598322,2.6999999999999256,-6.938740329872905e-11,30.032795997883916,0.0,0.2373960018498822,4.21237085800776,37.981600692642154,-628.1630257148385
 0.5598588871386165,0.7826182570837229,2.7,4.195969505323365e-11,30.098234189061763,0.0,0.2294532652837791,4.358185963329996,36.80307498920786,-662.81431469158
 0.5616297204661923,0.7873995070681776,2.7000000000000814,4.589270155301169e-11,30.161220184222966,0.0,0.2211548432156363,4.521718744476933,35.56856208903009,-697.1366988375974
 0.5633936702610346,0.7921621715142517,2.6999999999999496,-7.477225015764178e-11,30.22168679813272,0.0,0.21250843766422192,4.705695505512442,34.279101415786954,-731.0075814025204
 0.5651510825333802,0.796907184649585,2.7000000000000757,7.17653663753495e-11,30.279568764920416,0.0,0.20352287694393265,4.913452556370281,32.93590678665563,-764.3025203975467
 0.5669023030298312,0.8016354799900028,2.700000000000019,-3.2459315646433256e-11,30.33480290102018,0.0,0.1942081106301852,5.1491155377347715,31.54036639686016,-796.8958749761185
 0.5686476772425952,0.8063479903644656,2.6999999999999744,-2.544378200402066e-11,30.38732826558101,0.0,0.1845751981556207,5.417846005273531,30.094041825937722,-828.661590360054
 0.5703875504193991,0.8110456479418361,2.6999999999999744,0.0,30.437086317529193,0.0,0.17463629210778953,5.726186624386053,28.598666047365942,-859.474011386703
 0.5721222675740533,0.8157293842594023,2.7000000000000703,5.529620149905037e-11,30.48402106888703,0.0,0.16440461095093975,6.082554462529106,27.05614066933891,-889.2085801356997
 0.5738521734976533,0.8204001302531222,2.69999999999991,-9.267336597255413e-11,30.528079233309736,0.0,0.15389441356735453,6.4979616661805135,25.468532029197693,-917.74276189386
 0.5755776127703915,0.8250588162895156,2.700000000000045,7.82427535569937e-11,30.569210369342077,0.0,0.1431209587694113,6.987096848695274,23.838066446155093,-944.9568053792187
 0.5772989297739578,0.8297063721991444,2.6999999999999678,-4.489093081275456e-11,30.607367017765483,0.0,0.13210046741198833,7.569995925004943,22.16712455890053,-970.7345502267566
 0.5790164687044996,0.8343437273116074,2.700000000000032,3.7491397885196796e-11,30.642504832093184,0.0,0.12085007089657498,8.274715873818664,20.45823457207749,-994.9643390522411
 0.5807305735861109,0.8389718104919578,2.6999999999999416,-5.2852191123948726e-11,30.674582701944143,0.0,0.1093877603240553,9.141790608360152,18.714064813120995,-1017.5396953055496
 0.5824415882848126,0.8435915501784524,2.7000000000000064,3.7893902774363135e-11,30.7035628684035,0.0,0.09773232503220988,10.23202916405015,16.93741525501918,-1038.3601961163163
 0.584149856522998,0.8482038744215529,2.6999999999999544,-3.0415854132867774e-11,30.729411030887345,0.0,0.0859032892604397,11.640997784941877,15.131208264635466,-1057.3321858997829
 0.5858557218942916,0.8528097109240456,2.700000000000013,3.436365887171748e-11,30.752096445019152,0.0,0.07392084502235244,13.527983881916077,13.298478598348474,-1074.3694649814074
 0.5875595278787947,0.8574099870822041,2.7,-7.558716897808865e-12,30.771592010923456,0.0,0.06180577593571503,16.179717588856303,11.44236261735253,-1089.3939790551976
 0.5892616178586603,0.862005630027841,2.7000000000000064,3.652714610535467e-12,30.787874351535955,0.0,0.04957937897733599,20.169675793178566,9.566086872673555,-1102.336402231329
 0.5909623351339651,0.8665975666711643,2.700000000000085,4.621802299819139e-11,30.800923880538832,0.0,0.03726339373951862,26.83598834261515,7.672956106438986,-1113.1366710526454
 0.5926620229388273,0.8711867237442923,2.7000000000000717,-7.838307868886627e-12,30.810724859453536,0.0,0.02487990527885639,40.19307906488803,5.766340669544067,-1121.744494159923
 0.5943610244577193,0.8757740278453008,2.700000000000026,-2.6922394186195885e-11,30.817265443807823,0.0,0.012451259809294226,80.31315829210722,3.8496636298193785,-1128.1196740628136
 0.5960596828419341,0.8803604054826806,2.699999999999915,-6.535881699005419e-11,30.82053771784104,0.0,Infinity,0.0,1.9263873558258666,-1132.2325264844535
 0.5977583412261489,0.8849467831200604,2.699999999999915,0.0,30.82053771784104,0.0,0.012451265584078977,80.3131210435883,0.0,-1134.0640200097353
 0.599457342745041,0.8895340872210691,2.69999999999998,3.842322277058773e-11,30.817265443812584,0.0,0.024879902391462712,40.19308372942572,-1.9259982949247842,-1133.605987698394
 0.6011570305499032,0.8941232442941971,2.7000000000000717,5.382304736635483e-11,30.810724859453536,0.0,0.0372633918145854,26.835989728894898,-3.8481092470831317,-1130.861177364393
 0.6028577478252084,0.898715180937521,2.6999999999999478,-7.285213794628742e-11,30.80092388053316,0.0,0.049579378977336004,20.16967579317856,-5.762850217782524,-1125.8431948107313
 0.6045598378050737,0.9033108238831573,2.6999999999999673,1.1479960204541538e-11,30.787874351541603,0.0,0.06180577478077555,16.17971789120013,-7.666768000471072,-1118.5764590654603
 0.6062636437895765,0.9079111000413148,2.6999999999999416,-1.5117433795620683e-11,30.77159201092437,0.0,0.07392084502235245,13.527983881916073,-9.556452298754499,-1109.0959390161152
 0.6079695091608706,0.9125169365438085,2.699999999999896,-2.681406714989378e-11,30.752096445018264,0.0,0.08590328926042584,11.640997784943757,-11.428548954785386,-1097.446895595732
 0.6096777773990559,0.9171292607869089,2.6999999999999544,3.431532261144056e-11,30.729411030887345,0.0,0.09773232503220988,10.23202916405015,-13.279772827140262,-1083.6845355863784
 0.6113887920977576,0.9217490004734036,2.7000000000000064,3.03670316753458e-11,30.7035628684035,0.0,0.1093877603240553,9.141790608360152,-15.106920182192372,-1067.8735585606064
 0.6131028969793689,0.9263770836537539,2.6999999999999416,-3.782558776517899e-11,30.674582701944143,0.0,0.12085007089657498,8.274715873818664,-16.906880535869448,-1050.0876422363938
 0.6148204359099108,0.9310144387662169,2.700000000000032,5.274651840400101e-11,30.642504832093184,0.0,0.1321004674119672,7.569995925006154,-18.676647894578437,-1030.4088758853818
