 1.4076461313105146,4.407501133915174,3.750272026008442,-4.9920687930620815,27.83053687602189,0.0,0.16276248582964215,6.143921892706071,34.1863494728572,81.58527084008831
 1.4144695354828045,4.432858329051028,3.7162088739855625,-4.99210528393015,28.06771515559763,0.0,0.16706046049936693,5.985856838960344,34.75952377831158,84.0012244594954
 1.4213144616705482,4.458061607710637,3.6820380480855586,-4.99213942747684,28.309694206354063,0.0,0.17153691263780602,5.8296490511722325,35.3515938841993,86.49766113590269
 1.4281808905523201,4.483108689996651,3.647759660411696,-4.992171078165552,28.556633241996217,0.0,0.17620071174903523,5.675345973768323,35.963240848193266,89.07788524799008
 1.4350688095283126,4.5079973158974305,3.6133737907672776,-4.992200077304745,28.80869784269234,0.0,0.18106124938771231,5.522992928534739,36.59517505572922,91.74530213530858
 1.4419782132891945,4.532725246172809,3.5788804839251,-4.992226252207782,29.06606026283238,0.0,0.18612847311967018,5.372633123987731,37.24813732801582,94.50341807832959
 1.4489091044350741,4.5572902632874435,3.544279746658238,-4.992249414771411,29.328899754804585,0.0,0.19141292269881816,5.224307668994045,37.92290001964073,97.35583454171572
 1.4558614941492691,4.581690172394713,3.5095715445080686,-4.9922693601746815,29.59740290981965,0.0,0.19692576884152785,5.078055583496187,38.62026814562027,100.30624787268466
 1.4628354029320758,4.605922802374345,3.47475579826554,-4.992285865333177,29.871764016460546,0.0,0.20267885465113783,4.933913810206081,39.34108047373643,103.35843937237028
 1.469830861400273,4.629986006927162,3.4398323801381245,-4.992298687238889,30.15218543798306,0.0,0.20868473977770546,4.791917229142951,40.086210617555565,106.51627012105656
 1.4768479111586974,4.653877665730564,3.404801109571555,-4.992307561238657,30.438878009290633,0.0,0.21495674760049352,4.6520986717688135,40.856568098777466,109.78367087920992
 1.4838866057509,4.6775956856586545,3.3696617486949534,-4.992312198845645,30.732061454432007,0.0,0.22150901570915707,4.514488933096101,41.653099349723476,113.16462740525928
 1.4909470116966488,4.701138002071134,3.334413997350158,-4.992312285672231,31.031964825790553,0.0,0.22835654952400913,4.379116789443612,42.47678868084298,116.66316886714604
 1.4980292096248935,4.724502580175436,3.2990574876651224,-4.9923074790143005,31.33882696573622,0.0,0.23551527969631375,4.246009011769659,43.32865913304435,120.2833443561353
 1.505133295511739,4.747687416466855,3.2635917781273,-4.992297405003814,31.652896991918308,0.0,0.24300212314284222,4.115190382152246,44.209773246639806,124.02920342320402
 1.5122593820340493,4.770690540251754,3.2280163471044827,-4.992281655778015,31.974434807142817,0.0,0.2508350479852322,3.9866837111968283,45.121233683851365,127.90476713381894
 1.5194076000505017,4.793510015259338,3.1923305857576096,-4.992259786248617,32.30371163476876,0.0,0.25903314281394507,3.8605098526649417,46.064183670402414,131.9139937227359
 1.5265781002232353,4.816143941347813,3.156533790284608,-4.992231310323642,32.641010580713186,0.0,0.2676166900443296,3.736687722407576,47.0398072406484,136.06074147461595
 1.5337710547947776,4.838590456311204,3.1206251534239136,-4.992195696989475,32.98662722289699,0.0,0.2766072438434126,3.6152343160112617,48.04932920766376,140.34871998348964
 1.5409866595366315,4.860847737793535,3.0846037551404004,-4.9921523659094165,33.340870229079826,0.0,0.28602771276611855,3.496164725890348,49.09401482706736,144.7814364531263
 1.5482251358878436,4.882914005317553,3.0484685524078103,-4.992100682423188,33.70406200382277,0.0,0.2959024470680879,3.379492160029003,50.17516907161349,149.36212983069203
 1.5554867333040738,4.904787522435664,3.012218367989152,-4.992039952206181,34.07653936536095,0.0,0.3062573307692534,3.265227962015513,51.2941354619391,154.0936967704419
 1.5627717318401753,4.926466599011338,2.975851878108291,-4.991969415044308,34.45865425279424,0.0,0.3171198788439727,3.1533816285670744,52.45229433330569,158.97860042486337
 1.570080444992127,4.947949593639753,2.939367598888169,-4.991888238270601,34.85077446417502,0.0,0.328519338957962,3.0439608309572366,53.65106048471121,164.0187713599619
 1.577413222827396,4.969234916217122,2.9027638714201216,-4.99179550919871,35.25328442540212,0.0,0.3404867982354569,2.936971433789541,54.89188003093806,169.21548342277524
 1.5847704554364899,4.990321030668761,2.8660388453092436,-4.991690226768755,35.66658599000464,0.0,0.3530552943648949,2.8324175163521703,56.176226383228375,174.56921923371135
 1.5921525767426803,5.011206457846644,2.829190460521045,-4.991571292292186,36.091099269212876,0.0,0.3662599309371146,2.7303013939892216,57.50559515355665,180.07950766312962
 1.5995600687117328,5.031889778607969,2.792216427332901,-4.991437499036967,36.52726349142805,0.0,0.38013799665850045,2.630623638758103,58.88149781834466,185.74473931748386
 1.6069934660090268,5.052369637086961,2.755114204167079,-4.991287520623758,36.975537889736536,0.0,0.39472908744982205,2.533383101966409,60.305453937148776,191.56195503265914
 1.614453361157886,5.072644744173005,2.7178809730516735,-4.9911198981261435,37.43640261539029,0.0,0.41007523065036433,2.438576937246457,61.778981668963326,197.52660089865861
 1.6219404102603394,5.092713881209014,2.6805136124233684,-4.990933025410519,37.91035967445469,0.0,0.42622101036562826,2.346200622869724,63.30358631000335,203.63224818980055
 1.629455339350148,5.112575903924838,2.6430086669426465,-4.9907251329335995,38.39793388409927,0.0,0.44321369193693094,2.2562479864505165,64.88074655365665,209.87027619357926
 1.6369989514579004,5.132229746621424,2.6053623139488518,-4.990494269331094,38.899673843631085,0.0,0.46110334413811815,2.168711228649128,66.51189806222932,216.2295045494688
 1.6445721344796465,5.151674426622373,2.5675703261250167,-4.990238280960225,39.41615291456857,0.0,0.47994295602800724,2.0835809494444266,68.19841398978907,222.69578362453572
 1.6521758699541536,5.170909049010513,2.5296280298844778,-4.9899547883730735,39.94797020207794,0.0,0.4997885461437322,2.0008461732782767,69.94158190962658,229.25152060875578
 1.6598112428698664,5.189932811668065,2.4915302589089086,-4.989641160442591,40.4957515289626,0.0,0.52069925958938,1.9204943767129483,71.74257667983451,235.87515503030417
 1.66747945264147,5.208745010639918,2.4532713021906063,-4.989294484350181,41.06015039082001,0.0,0.5427374489410973,1.8425115162976877,73.60242855476677,242.54055774784902
 1.6751818254182584,5.227345045840527,2.4148448458196126,-4.988911532144255,41.641848879070515,0.0,0.5659687333233003,1.7668820574736,75.52198590069304,249.21636508050847
 1.6829198279129234,5.245732427125785,2.3762439076409687,-4.988488722413534,42.241558555697345,0.0,0.590462028940637,1.6935890048579847,77.50187170917967,255.86523264261928
 1.6906950829709346,5.263906780752107,2.3374607637592764,-4.988022076746163,42.8600212603875,0.0,0.6162895430236072,1.6226139341807633,79.54243302319854,262.44300653730755
 1.6985093871384336,5.281867856245653,2.2984868656955313,-4.987507169972251,43.49800982720035,0.0,0.6435267221363236,1.5539370248375821,81.64368229564927,268.89780937760116
 1.7063647305320402,5.299615533705262,2.259312746792703,-4.986939073180625,44.15632868394786,0.0,0.6722521430930136,1.487537094934391,83.8052296075708,275.16904145537336
 1.714263319368955,5.317149831563045,2.219927916216414,-4.986312288116673,44.83581430249757,0.0,0.7025473338920148,1.4233916374860305,86.02620450048836,281.1862902063785
 1.7222076015826524,5.33447091482678,2.1803207385898875,-4.985620671712309,45.53733546321961,0.0,0.7344965090931888,1.3614768588003263,88.30516613728639,286.8681619679457
 1.730200296031285,5.351579103828104,2.1404782969341665,-4.984857348392361,46.26179329078912,0.0,0.7681862019658524,1.3017677191297068,90.64000034349513,292.12103893301935
 1.7382444259066816,5.368474883499982,2.100386236124035,-4.984014608311499,47.01012101180665,0.0,0.8037047732830743,1.2442379754882806,93.02780196355704,296.83777575062845
 1.7463433570766045,5.385158913205909,2.0600285835107366,-4.9830837880404575,47.78328337771025,0.0,0.8411417735690281,1.1888602271611413,95.46474092469096,300.8963664469709
 1.7545008422486426,5.401632037141722,2.0193875426558052,-4.982055130696313,48.582275688190805,0.0,0.8805871327900716,1.135605964206606,97.94591024441262,304.1586061629046
 1.7627210720397546,5.4178952953285355,1.9784432552479205,-4.980917620107765,49.40812234186579,0.0,0.9221301487500783,1.0844456190435505,100.46515421842824,306.4688017285737
 1.77100873428327,5.433949935212153,1.9371735251613607,-4.979658783615416,50.26187483186357,0.0,0.9658582425471,1.035348621514958,103.01487499273739,307.65259241882313
 1.7793690832215985,5.449797423880071,1.8955534972068142,-4.978264455414971,51.144609094373656,0.0,1.0118554469060037,0.9882834579363539,105.58581573828128,307.51596189452175
 1.7878080206405953,5.4654394609017265,1.853555281313501,-4.976718490502299,52.05742210856816,0.0,1.0602005917632857,0.9432177342372896,108.16681874422753,305.8445486437862
 1.7963321915318318,5.480877991790789,1.811147510537846,-4.975002415689897,53.001427636841555,0.0,1.110965150407337,0.9001182437030978,110.74455689806793,302.4033875823091
 1.8049490975658078,5.496115222079799,1.7682948182248248,-4.973094999998288,53.977750985617526,0.0,1.1642107100216899,0.8589510398692085,113.30323725550379,296.9372472378259
 1.8136672325846313,5.511153631987031,1.7249572155928536,-4.970971720259011,54.98752265905723,0.0,1.2199860335842923,0.8196815147645764,115.8242756345815,289.17175217342884
 1.8224962455665459,5.525995991643012,1.6810893455909923,-4.968604088783238,56.031870772948494,0.0,1.278323685026991,0.7822744831477371,118.28594159171693,278.81553262838264
 1.8314471382075146,5.540645376829281,1.6366395815338015,-4.965958797644593,57.111912093169295,0.0,1.3392361986285355,0.7466942732163786,120.66297335278068,265.56365453250487
 1.8405325066007125,5.555105185164577,1.5915489289484195,-4.962996615430646,58.22874156495918,0.0,1.402711787196881,0.7129048241608898,122.92616253470035,249.10263227345519
 1.8497668397656148,5.569379152653557,1.545749675053101,-4.959670945097749,59.383420206648175,0.0,1.4687096019187418,0.6808697912055499,125.04190839439066,229.11734089601615
 1.8591668924337725,5.58347137049017,1.4991637104705005,-4.955925910969488,60.57696125599174,0.0,1.5371545821873254,0.6505526585211941,126.97174063573502,205.30015197484934
 1.8687521562437595,5.597386301981991,1.4517004192750864,-4.9516937808182035,61.81031448103243,0.0,1.6079319654119357,0.6219168606078493,128.67180804722835,177.36261048152062
 1.8785454634658263,5.611128799433251,1.4032539916949556,-4.946891431218312,63.08434860201494,0.0,1.6808815670978303,0.5949259124344947,130.0923265341653,145.0499259061484
 1.8885737724331673,5.624704120793174,1.3536999512214407,-4.941415410603791,64.39983181868843,0.0,1.755791988161048,0.5695435488615956,131.17697320232054,108.15848132397873
 1.8988692071631263,5.638117945843163,1.3028905919781808,-4.935134899685953,65.75741049953037,0.0,1.8323949607795227,0.5457338736483908,131.86220071809848,66.55644309841307
 1.9094704607395427,5.651376391661943,1.2506488712122192,-4.927881442453069,67.1575861676168,0.0,1.9103601034931472,0.5234615181564313,132.07642454674152,20.207405388323377
 1.9204247329320745,5.66448602707317,1.1967600567899417,-4.919433575789461,68.60069101321552,0.0,1.9892904163207594,0.5026918100020429,131.73899828621865,-30.803165613590284
 1.9317904762252884,5.677453885746437,1.1409600180755408,-4.90949313871245,70.08686227382404,0.0,2.0687189054451647,0.48339095145689276,130.75882696522496,-86.23908667538646
 1.9436414085642777,5.690287477592008,1.0829183289950215,-4.897647494751418,71.61601594808906,0.0,2.1481067745538733,0.465526207470615,129.03235209892622,-145.6826194694138
 1.9560725946904651,5.7029947980637585,1.0222130328320913,-4.883306833854649,73.18782044548675,0.0,2.2268436517580934,0.4490661026922568,126.44042824574356,-208.50173321132533
 1.9692100781782176,5.715584334966413,0.9582913587971997,-4.865595004894443,74.80167091392248,0.0,2.3042503236801055,0.4339806268977346,122.84319671573847,-273.8143521442778
 1.983226994470482,5.728065072354566,0.8904053593472016,-4.843147953124558,76.45666512289353,0.0,2.379584415961315,0.4202414477470914,118.07120585320219,-340.44512808925526
 1.998372472447794,5.740446491115001,0.8174993736732549,-4.813713095298778,78.15158190029155,0.0,2.452049380252345,0.40782212954336516,111.90909787971074,-406.8612415350806
 2.0150284993062826,5.752738565842987,0.7379956115837721,-4.773272927869024,79.88486321290314,0.0,2.5208070161599148,0.39669835635547995,104.06331157710859,-471.0478897074804
 2.0338373110049686,5.764951757659857,0.6493335151908194,-4.71385953633354,81.65460102967295,0.0,2.5849935699848117,0.3868481576168391,94.0908891598643,-530.1994925038773
 2.056049585099194,5.777097002674655,0.5467808007085315,-4.616938997207298,83.45853009792565,0.0,2.6437392167585823,0.3782521338190357,81.21316442433226,-579.7571505242566
 2.084890748811264,5.789185695867918,0.4191472061927995,-4.425396831762353,85.29402768418865,0.0,2.696190456540578,0.37089367984896654,63.64159243320981,-609.2532245420122
 2.154299608193787,5.8012296702698745,0.17352214845630123,-3.5388142078926874,87.15812117237812,0.0,2.696190456540578,0.37089367984896654,26.856708275756947,-529.9739036875052
 2.154299608193787,-0.0,0,-0.0,90.31453878436206,0.0,0.9133044255499573,1.094925166269547,0.0,0.0
 2.2235561626789364,-0.011991175847886266,-0.1731413862128742,-2.5,90.31453878436206,0.0,0.9133044255499573,1.094925166269547,0.0,0.0
 2.252209663718396,-0.02396594743208002,-0.4179165250243964,-8.542590955096124,90.94159282197022,0.0,0.9095000617534568,1.0995051479953342,21.884028647830487,763.7471113108858
 2.2741761741656097,-0.035925977672991924,-0.5444665537410792,-5.761043795316807,91.5652233252003,0.0,0.9052735435369661,1.1046384898126274,28.3900578896533,296.1794617974031
 2.292680098478825,-0.04787290022881889,-0.645642640642152,-5.4678178092640035,92.18523348788526,0.0,0.9006351179744676,1.1103275677823938,33.50695518367178,276.5303839015376
 2.3089712849573543,-0.059808318982133846,-0.7326304176215142,-5.339560571233145,92.80143180456497,0.0,0.8955957625842715,1.116575180206823,37.82402942178794,264.9944645717336
 2.323691234390692,-0.07173380756408002,-0.810158257401182,-5.266855034439479,93.4136323143587,0.0,0.8901671268673732,1.1233845530997584,41.58985141669148,255.83117740708965
 2.3372213498392997,-0.08365090891656926,-0.8807834196060441,-5.219849192944603,94.02165482195608,0.0,0.8843614724399772,1.1307593457695222,44.93845672691132,247.49273743739036
 2.3498103597066695,-0.09556113489283036,-0.946081232895987,-5.186890309713033,94.6253250956819,0.0,0.8781916115610615,1.1387036574198353,47.9521646329404,239.39197266343018
 2.3616311937242167,-0.10746596589640485,-1.007105842608281,-5.162462278186748,95.22447504222869,0.0,0.8716708451790975,1.147222034017365,50.685928391972986,231.2665717981076
 2.372809883063096,-0.11936685055865268,-1.0646046509993483,-5.143609116239314,95.81894285815558,0.0,0.8648129002081777,1.1563194764547107,53.17866861719793,222.99038372550635
 2.383441664966104,-0.13126520545461948,-1.1191308291040658,-5.128602016308417,96.40857315809397,0.0,0.8576318673817551,1.166001448911731,55.45921702660022,214.5029337704054
 2.3936006026397223,-0.1431624148570339,-1.1711076280456298,-5.116361632628454,96.99321708009948,0.0,0.8501421393237085,1.1762738884999913,57.549710490280106,205.7787468377423
 2.4033456525535026,-0.1550598305280538,-1.2208675970141278,-5.106178973812379,97.57273236836488,0.0,0.8423583496640294,1.1871432157096147,59.46765726113811,196.8124112064149
 2.4127246623571215,-0.16695877154830585,-1.2686777463076246,-5.097568964588395,98.146983433784,0.0,0.8342953136054873,1.1986163456659058,61.22725932086868,187.61064297551658
 2.4217771019629497,-0.17886052418258133,-1.3147563698312457,-5.090188449747137,98.71584139313228,0.0,0.8259679699462974,1.2107007007366373,62.840293237859335,178.18775791137145
 2.4305359865233203,-0.1907663417815425,-1.3592846802467409,-5.083787793820662,99.27918408737195,0.0,0.8173913252686509,1.2234042240065752,64.31671639885697,168.56292040629398
 2.4390292657418726,-0.2026774447186251,-1.4024150896940428,-5.078181034374801,99.83689607996753,0.0,0.8085804002692327,1.2367353941142158,65.66509568852456,158.75838471461836
 2.447280850160757,-0.21459502036127096,-1.4442772487876374,-5.073226785123563,100.38886863614658,0.0,0.7995501786041245,1.2507032413473111,66.89291754875417,148.79831531742968
 2.4553113840933656,-0.2265202230755455,-1.4849825446663747,-5.068815625502945,100.9349996838945,0.0,0.7903155584687906,1.2653173650503171,68.00681652440646,138.70795952050406
 2.4631388377376564,-0.23845417426312748,-1.5246275136086247,-5.064861542957318,101.47519375783304,0.0,0.7808913069703697,1.2805879526047077,69.01274648014757,128.51305181153052
 2.4707789676658183,-0.25039796242956797,-1.5632964725397493,-5.061295985110172,102.00936192691847,0.0,0.7712920174216903,1.2965258001020743,69.91611060388753,118.23936663827517
 2.478245679806167,-0.26235264328273356,-1.6010635777110238,-5.058063637834167,102.53742170704865,0.0,0.7615320699770247,1.3131423342816932,70.72186126964894,107.91237838234618
 2.4855513190483594,-0.274319239860203,-1.6379944561673896,-5.055119371769699,103.05929695981158,0.0,0.7516255949340094,1.3304496370800107,71.43457751772948,97.55700007255
 2.4927069028459274,-0.28629874268445166,-1.6741475137667785,-5.052425996558856,103.57491777817822,0.0,0.7415864398329821,1.3484604710749795,72.05852561490191,87.19737128708738
 2.4997223115267038,-0.2982921099445508,-1.70957499496264,-5.049952584079648,104.08422036072074,0.0,0.7314281390075207,1.3671883082826237,72.59770680760276,76.85670461056866
 2.506606444745753,-0.31030026770313407,-1.7443238497122076,-5.047673199207471,104.58714687492197,0.0,0.7211638869748327,1.386647359998627,73.05589508488677,66.55714854793533
 2.5133673511768295,-0.322324110127341,-1.7784364488375177,-5.045565927152926,105.08364531123459,0.0,0.7108065143711294,1.4068526100731198,73.43666731289927,56.31970090020096
 2.5200123368442737,-0.3343644997424613,-1.81195117908383,-5.043612119513257,105.57366932846101,0.0,0.7003684673863649,1.4278198499309942,73.74342726233391,46.164125069157784
 2.5265480562534,-0.3464222677069762,-1.8449029417752538,-5.041795803750437,106.05717809196648,0.0,0.6898617896449803,1.4495657173803238,73.97942494751499,36.10890713140672
 2.5329805895528827,-0.35849821410772,-1.877323573546777,-5.040103216275573,106.53413610535159,0.0,0.6792981075132252,1.4721077372948976,74.1477721418785,26.171212262056333
 2.5393155082674705,-0.3705931082738721,-1.909242203581945,-5.038522429919577,107.00451303694086,0.0,0.6686886175928414,1.4954643666581613,74.25145495649643,16.366873718390124
 2.5455579316112082,-0.38270768910852854,-1.9406855587277694,-5.037043054340266,107.46828354174467,0.0,0.6580440772162135,1.5196550423041497,74.29334398941066,6.710380025132365
 2.551712574986058,-0.39484266543658664,-1.9716782255242207,-5.035655993180603,107.92542707995952,0.0,0.64737479712134,1.5447002330746682,74.27620259573477,-2.7851156650162707
 2.5577837919570374,-0.4069987163677411,-2.0022428763888103,-5.034353245928991,108.37592773287153,0.0,0.6366906366605968,1.5706214956213878,74.20269363875776,-12.10777959812393
 2.5637756107499143,-0.41917649167336374,-2.0324004657984367,-5.033127745031007,108.81977401690196,0.0,0.6260010011014715,1.5974415348225701,74.07538501632786,-21.247074858349126
 2.5696917661246386,-0.43137661217612366,-2.0621704012174455,-5.031973221358514,109.25695869664366,0.0,0.6153148408392588,1.6251842693019558,73.89675423493958,-30.193727188344702
 2.5755357273247017,-0.4435996701511855,-2.091570692654419,-5.030884092224178,109.68747859751794,0.0,0.604640652670363,1.6538749017016199,73.66919220298846,-38.939689050066484
 2.5813107226804703,-0.45584622973789896,-2.1206180840439997,-5.029855367860044,110.11133441880155,0.0,0.5939864827380879,1.683539994698734,73.39500643238053,-47.478093698210465
 2.5870197613463297,-0.4681168273608998,-2.149328169098067,-5.0288825727802555,110.52853054762947,0.0,0.5833599307475483,1.7142075540199462,73.07642376339385,-55.803207445740526
 2.5926656525720406,-0.48041197215959264,-2.177715493826981,-5.027961679396172,110.93907487440576,0.0,0.572768156144822,1.7459071166434648,72.7155926962756,-63.91038238126685
 2.598251022844099,-0.49273214642503316,-2.2057936475714106,-5.027089051713294,111.3429786103567,0.0,0.56221788503581,1.7786698477874032,72.3145854754772,-71.79599583657051
 2.60377833117998,-0.5050778060432469,-2.23357534409126,-5.026261397342791,111.74025610751646,0.0,0.5517154185180179,1.8125286450868732,71.87539992672268,-79.45739988911451
 2.609249882814685,-0.5174493809440768,-2.261072494017741,-5.025475726496025,112.1309246816068,0.0,0.5412666419210522,1.8475182517267663,71.39996113943103,-86.89286312789513
 2.6146678414830573,-0.5298472755547108,-2.2882962697754223,-5.02472931670769,112.51500443824747,0.0,0.5308770350138907,1.8836753787510028,70.89012304260619,-94.10151092533117
 2.6200342404714485,-0.5422718692570212,-2.3152571639173325,-5.0240196825162,112.89251810276019,0.0,0.5205516826268173,1.9210388389367643,70.34766988615701,-101.08326973500843
 2.625350992587459,-0.5547235168479877,-2.341965041678344,-5.0233445491250235,113.2634908538117,0.0,0.5102952864366257,1.9596496902469263,69.77431765802399,-107.83881129354155
 2.63061989917556,-0.5672025490024032,-2.3684291884386077,-5.022701829641016,113.62795016131106,0.0,0.500112176762339,1.999551393597072,69.17171549831944,-114.36949006941857
 2.6358426582888805,-0.5797092727372148,-2.39465835269217,-5.02208960521773,113.98592562857213,0.0,0.4900063249617092,2.040789983839787,68.54144705775946,-120.67729467984313
 2.641020872112591,-0.5922439718767956,-2.4206607850347353,-5.021506107666525,114.33744883903312,0.0,0.4799813562468317,2.083414255544016,67.88503187168548,-126.7647896400717
 2.646156053721772,-0.604806907518559,-2.44644427361698,-5.020949704319798,114.68255320764624,0.0,0.4700405626353079,2.1274759658899347,67.20392673087413,-132.63506388822955
 2.65124963324593,-0.6173983184983141,-2.4720161764503255,-5.020418884609883,115.02127383708209,0.0,0.4601869158808772,2.1730300568972662,66.49952706723151,-138.2916788285623
 2.6563029635032263,-0.6300184218548379,-2.4973834509039725,-5.019912248367449,115.35364737868767,0.0,0.45042308098065925,2.2201348958912233,65.77316832314541,-143.73862524369122
 2.6613173251596303,-0.6426674132931407,-2.522552680688177,-5.0194284953616,115.67971189852464,0.0,0.4407514290128425,2.2688525417596828,65.0261273876248,-148.9802664246386
 2.6662939314615244,-0.6553454676459706,-2.5475301005839435,-5.018966416182477,115.99950674818791,0.0,0.4311740504798416,2.3192490338579694,64.25962398142568,-154.0213068306128
 2.6712339325844665,-0.6680527393331208,-2.5723216191460248,-5.018524883920477,116.31307244068775,0.0,0.42169276826312413,2.371394710226638,63.47482210956881,-158.86673956653226
 2.6761384196358398,-0.6807893628181354,-2.596932839581793,-5.018102847040427,116.62045053124302,0.0,0.4123091505691998,2.4253645562303987,62.67283149808972,-163.5218123890369
 2.6810084283447506,-0.6935554530620499,-2.6213690789825215,-5.01769932279921,116.92168350299288,0.0,0.40302452350892193,2.4812385888916326,61.85470904778336,-167.99198917435317
 2.685844942468799,-0.7063511059738351,-2.645635386064915,-5.017313391422821,117.21681465755348,0.0,0.39383998361560263,2.5391022791023277,61.021460289577014,-172.28291633910752
 2.6906488969440323,-0.7191763988572343,-2.6697365575631586,-5.016944190977925,117.50588801041948,0.0,0.38475641003898925,2.5990470175627878,60.17404085661685,-176.40038791563083
 2.6954211808015405,-0.7320313908537206,-2.693677153394984,-5.016590912579147,117.78894819107411,0.0,0.37577447641590894,2.6611706296230597,59.31335794480391,-180.3503181100134
 2.7001626398716314,-0.7449161233813179,-2.717461510713988,-5.016252796325234,118.06604034777718,0.0,0.36689466235154383,2.7255779454263083,58.440271782787576,-184.13871112455476
 2.704874079294321,-0.7578306205690818,-2.7410937569459217,-5.015929127332747,118.3372100568451,0.0,0.35811726488869255,2.7923814293365967,57.55559707761471,-187.77163957841967
 2.7095562658529326,-0.7707748896870134,-2.7645778218991817,-5.015619232443521,118.60250323648039,0.0,0.3494424091756409,2.861701882032779,56.66010448630773,-191.25521379749398
 2.7142099301458886,-0.7837489215712655,-2.7879174490281446,-5.0153224770186515,118.86196606484384,0.0,0.34087005912278634,2.9336692186267537,55.75452203463999,-194.59556913858322
 2.718835768610269,-0.7967526910444599,-2.811116205921438,-5.015038262128489,119.11564490243553,0.0,0.332400027481466,3.008423337316836,54.83953656078439,-197.79883817844535
 2.723434445409363,-0.8097861573309989,-2.834177494080123,-5.014766022093875,119.36358621852709,0.0,0.3240319856966125,3.0861150878366947,53.91579511316259,-200.87113923812038
 2.728006594195269,-0.8228492644672619,-2.857104558042663,-5.014505221967229,119.60583652160157,0.0,0.31576547333236826,3.1669073551541227,52.983906346441394,-203.81855673500394
 2.73255281975654,-0.8359419417065954,-2.879900493910604,-5.014255355505925,119.84244229362659,0.0,0.3075999069598203,3.2509762759148795,52.04444188617531,-206.64712905345357
 2.737073699559902,-0.8490641039190024,-2.9025682573222094,-5.014015943257138,120.07344992811272,0.0,0.2995345889096159,3.3385126026355127,51.09793768778102,-209.36283191834937
 2.74156978519429,-0.8622156519855052,-2.9251106709165287,-5.013786530644648,120.29890567164473,0.0,0.2915687155046344,3.4297232412923435,50.1448953302025,-211.97157596137444
 2.7460416037246462,-0.8753964731871087,-2.9475304313284227,-5.0135666865059205,120.51885556904853,0.0,0.2837013849840053,3.5248329861215817,49.18578334757983,-214.479182487366
 2.7504896589622847,-0.8886064415883589,-2.9698301157484153,-5.013356001359683,120.73334541170286,0.0,0.2759316049089652,3.6240864845109644,48.22103845279999,-216.89139258354055
 2.7549144326580075,-0.9018454184154665,-2.9920121880817785,-5.013154086231174,120.94242068921307,0.0,0.2682582994494765,3.727750463088055,47.2510668087534,-219.2138425031994
 2.7593163856236353,-0.9151132524289962,-3.014079004735197,-5.012960571302398,121.1461265440558,0.0,0.26068031611213693,3.8361162626864,46.276245210559075,-221.4520704346902
 2.763695958787106,-0.928409780291139,-3.036032820057947,-5.012775104629399,121.34450772922987,0.0,0.25319643220319304,3.949502729159661,45.296922272861856,-223.61150302626274
 2.768053574185885,-0.9417348269275743,-3.0578757914635273,-5.012597351225674,121.53760856867216,0.0,0.2458053609226689,4.068259521461792,44.31341955887269,-225.69745697720822
 2.772389635903008,-0.9550882058839648,-3.07960998425333,-5.012426991981006,121.72547292040817,0.0,0.23850575725725995,4.19277090624428,43.326032697859205,-227.71513078661118
 2.7767045309497416,-0.9684697196771148,-3.101237376162925,-5.012263722606172,121.90814414230222,0.0,0.23129622324814997,4.323460132451594,42.335032466745545,-229.66960270885386
 2.780998630098509,-0.9818791601408371,-3.1227598616516943,-5.012107253030984,122.08566506017725,0.0,0.22417531342783292,4.460794476916935,41.34066581252112,-231.56583482939396
 2.7852722886694465,-0.9953163087665962,-3.1441792559509367,-5.011957306299977,122.25807793835547,0.0,0.21714153938890743,4.605291105581452,40.3431568798448,-233.4086628865797
 2.7895258472736812,-1.0087809370389678,-3.165497298888886,-5.0118136180665065,122.4254244524204,0.0,0.21019337465104757,4.757523883234424,39.34270798533784,-235.20280019437456
 2.7937596325161898,-1.0222728067660203,-3.1867156585057757,-5.011675935720815,122.58774566406,0.0,0.20332925875465754,4.918131340884031,38.339500551381676,-236.95283924268358
 2.797973957660857,-1.03579167040464,-3.2078359344736995,-5.011544017824355,122.74508199795854,0.0,0.19654760140205907,5.087826017038964,37.33369602429255,-238.66324798452314
 2.8021691232601884,-1.0493372713809357,-3.2288596613336344,-5.011417633498297,122.89747322058724,0.0,0.18984678636694166,5.267405464884559,36.32543674866902,-240.3383732418592
 2.806345417751908,-1.0629093444057642,-3.249788311561357,-5.011296561872674,123.04495842082646,0.0,0.1832251747340834,5.457765295906037,35.31484681734951,-241.98244001308134
 2.810503118024537,-1.0765076157854887,-3.270623298472193,-5.011180591346899,123.187575992294,0.0,0.17668110857093572,5.659914679551096,34.30203288255941,-243.59955465228538
 2.8146424899538784,-1.0901318037280554,-3.291365978977064,-5.011069519469836,123.32536361731394,0.0,0.17021291377822162,5.874994897878,33.28708494234154,-245.19370511829825
 2.8187637889122037,-1.103781618644492,-3.3120176561962844,-5.0109631521641305,123.45835825240711,0.0,0.1638189032231172,6.104301642393645,32.27007708929399,-246.76876473450946
 2.8228672602517983,-1.117456763445906,-3.3325795819411153,-5.010861303313359,123.58659611528037,0.0,0.15749737915446863,6.3493120035935995,31.251068244556294,-248.32849078417843
 2.826953139764423,-1.131156933836122,-3.35305295907159,-5.010763794481899,123.71011267314412,0.0,0.15124663596203156,6.611717302929214,30.23010284128612,-249.8765321188684
 2.8310216541181132,-1.1448818186000151,-3.373438943737434,-5.010670454524491,123.82894263237704,0.0,0.14506496251317022,6.893463333085766,29.2072115034178,-251.4164259837389
